315,316,319,321,322,322,324,323,322,291,257,232,217,197,189,194,201,213,223,225,227,231,235,241,246,250,253,258,262,273,275,278,284,288,294,298,301,303,306,310,311,314,315,271,202,170,143,131,118,111,108,106,109,115,122,147,169,176,172,163,166,172,180,187,200,200,214,220,226,231,234,247,250,253,255,255,257,260,263,265,269,271,275,276,279,281,283,286,288,290,291,292,291,292,285,262,257,245,242,240,242,244,249,254,258,260,265,272,274,276,277,280,284,284,286,288,288,291,293,294,295,297,299,300,302,302,303,304,304,304,305,307,308,310,312,314,316,317,318,320,320,321,323,324,325,325,326,325,326,326,326,326,326,327,328,328,328,328,328,328,325,312,290,285,273,263,262,265,264,261,259,257,256,258,262,265,266,269,272,277,281,285,288,293,294,300,303,306,307,311,313,315,317,319,320,323,324,324,324,322,309,252,204,159,139,136,131,124,120,122,127,138,143,173,185,204,211,217,228,237,240,245,243,242,241,240,242,244,246,251,253,253,254,199,199,148,129,121,110,103,100,94,96,99,114,122,136,158,170,170,176,186,196,204,208,209,217,217,230,233,242,250,253,261,265,273,276,280,283,288,289,293,298,302,305,308,309,312
0 days 00:00:00.369000,0 days 00:00:00.568000,0 days 00:00:01.008000,0 days 00:00:01.288000,0 days 00:00:01.608000,0 days 00:00:01.848000,0 days 00:00:02.249000,0 days 00:00:02.489000,0 days 00:00:02.728000,0 days 00:00:03.089000,0 days 00:00:03.288000,0 days 00:00:03.528000,0 days 00:00:03.769000,0 days 00:00:04.129000,0 days 00:00:04.489000,0 days 00:00:04.849000,0 days 00:00:05.089000,0 days 00:00:05.329000,0 days 00:00:05.728000,0 days 00:00:05.888000,0 days 00:00:06.049000,0 days 00:00:06.248000,0 days 00:00:06.408000,0 days 00:00:06.688000,0 days 00:00:06.889000,0 days 00:00:07.129000,0 days 00:00:07.368000,0 days 00:00:07.768000,0 days 00:00:07.969000,0 days 00:00:08.408000,0 days 00:00:08.648000,0 days 00:00:08.849000,0 days 00:00:09.169000,0 days 00:00:09.409000,0 days 00:00:09.808000,0 days 00:00:10.088000,0 days 00:00:10.529000,0 days 00:00:10.888000,0 days 00:00:11.168000,0 days 00:00:11.489000,0 days 00:00:11.689000,0 days 00:00:12.129000,0 days 00:00:12.569000,0 days 00:00:12.968000,0 days 00:00:13.368000,0 days 00:00:13.608000,0 days 00:00:14.008000,0 days 00:00:14.368000,0 days 00:00:14.809000,0 days 00:00:15.129000,0 days 00:00:15.369000,0 days 00:00:15.609000,0 days 00:00:15.808000,0 days 00:00:16.088000,0 days 00:00:16.489000,0 days 00:00:16.929000,0 days 00:00:17.289000,0 days 00:00:17.728000,0 days 00:00:17.929000,0 days 00:00:18.249000,0 days 00:00:18.409000,0 days 00:00:18.769000,0 days 00:00:19.009000,0 days 00:00:19.169000,0 days 00:00:19.608000,0 days 00:00:19.768000,0 days 00:00:20.088000,0 days 00:00:20.288000,0 days 00:00:20.489000,0 days 00:00:20.769000,0 days 00:00:20.968000,0 days 00:00:21.408000,0 days 00:00:21.609000,0 days 00:00:21.849000,0 days 00:00:22.008000,0 days 00:00:22.248000,0 days 00:00:22.528000,0 days 00:00:22.808000,0 days 00:00:23.049000,0 days 00:00:23.289000,0 days 00:00:23.489000,0 days 00:00:23.809000,0 days 00:00:24.009000,0 days 00:00:24.169000,0 days 00:00:24.449000,0 days 00:00:24.609000,0 days 00:00:24.849000,0 days 00:00:25.089000,0 days 00:00:25.329000,0 days 00:00:25.489000,0 days 00:00:25.689000,0 days 00:00:25.968000,0 days 00:00:26.248000,0 days 00:00:26.449000,0 days 00:00:26.808000,0 days 00:00:27.049000,0 days 00:00:27.248000,0 days 00:00:27.488000,0 days 00:00:27.688000,0 days 00:00:27.889000,0 days 00:00:28.129000,0 days 00:00:28.409000,0 days 00:00:28.649000,0 days 00:00:28.889000,0 days 00:00:29.209000,0 days 00:00:29.449000,0 days 00:00:29.769000,0 days 00:00:30.089000,0 days 00:00:30.329000,0 days 00:00:30.488000,0 days 00:00:30.649000,0 days 00:00:30.889000,0 days 00:00:31.289000,0 days 00:00:31.449000,0 days 00:00:31.729000,0 days 00:00:31.969000,0 days 00:00:32.129000,0 days 00:00:32.529000,0 days 00:00:33.009000,0 days 00:00:33.168000,0 days 00:00:33.328000,0 days 00:00:33.648000,0 days 00:00:33.888000,0 days 00:00:34.129000,0 days 00:00:34.448000,0 days 00:00:34.609000,0 days 00:00:34.889000,0 days 00:00:35.088000,0 days 00:00:35.249000,0 days 00:00:35.489000,0 days 00:00:35.729000,0 days 00:00:36.129000,0 days 00:00:36.409000,0 days 00:00:36.649000,0 days 00:00:36.809000,0 days 00:00:37.089000,0 days 00:00:37.329000,0 days 00:00:37.568000,0 days 00:00:37.769000,0 days 00:00:37.969000,0 days 00:00:38.169000,0 days 00:00:38.449000,0 days 00:00:38.729000,0 days 00:00:39.009000,0 days 00:00:39.448000,0 days 00:00:39.608000,0 days 00:00:39.968000,0 days 00:00:40.408000,0 days 00:00:40.649000,0 days 00:00:40.889000,0 days 00:00:41.128000,0 days 00:00:41.288000,0 days 00:00:41.568000,0 days 00:00:41.888000,0 days 00:00:42.049000,0 days 00:00:42.329000,0 days 00:00:42.569000,0 days 00:00:42.849000,0 days 00:00:43.209000,0 days 00:00:43.369000,0 days 00:00:43.729000,0 days 00:00:43.929000,0 days 00:00:44.289000,0 days 00:00:44.449000,0 days 00:00:44.729000,0 days 00:00:45.089000,0 days 00:00:45.329000,0 days 00:00:45.529000,0 days 00:00:45.689000,0 days 00:00:45.889000,0 days 00:00:46.089000,0 days 00:00:46.408000,0 days 00:00:46.649000,0 days 00:00:47.008000,0 days 00:00:47.248000,0 days 00:00:47.409000,0 days 00:00:47.568000,0 days 00:00:47.729000,0 days 00:00:47.969000,0 days 00:00:48.249000,0 days 00:00:48.408000,0 days 00:00:48.769000,0 days 00:00:48.968000,0 days 00:00:49.288000,0 days 00:00:49.568000,0 days 00:00:49.889000,0 days 00:00:50.249000,0 days 00:00:50.529000,0 days 00:00:50.769000,0 days 00:00:51.169000,0 days 00:00:51.449000,0 days 00:00:51.649000,0 days 00:00:51.929000,0 days 00:00:52.129000,0 days 00:00:52.289000,0 days 00:00:52.729000,0 days 00:00:52.928000,0 days 00:00:53.088000,0 days 00:00:53.248000,0 days 00:00:53.488000,0 days 00:00:53.648000,0 days 00:00:53.888000,0 days 00:00:54.209000,0 days 00:00:54.648000,0 days 00:00:55.008000,0 days 00:00:55.168000,0 days 00:00:55.369000,0 days 00:00:55.729000,0 days 00:00:55.969000,0 days 00:00:56.169000,0 days 00:00:56.409000,0 days 00:00:56.608000,0 days 00:00:56.849000,0 days 00:00:57.289000,0 days 00:00:57.689000,0 days 00:00:58.129000,0 days 00:00:58.369000,0 days 00:00:58.609000,0 days 00:00:59.009000,0 days 00:00:59.289000,0 days 00:00:59.529000,0 days 00:00:59.768000,0 days 00:01:00.008000,0 days 00:01:00.368000,0 days 00:01:00.529000,0 days 00:01:00.848000,0 days 00:01:01.168000,0 days 00:01:01.369000,0 days 00:01:01.649000,0 days 00:01:02.008000,0 days 00:01:02.169000,0 days 00:01:02.529000,0 days 00:01:02.729000,0 days 00:01:03.128000,0 days 00:01:03.289000,0 days 00:01:03.609000,0 days 00:01:03.929000,0 days 00:01:04.129000,0 days 00:01:04.569000,0 days 00:01:04.889000,0 days 00:01:05.129000,0 days 00:01:05.370000,0 days 00:01:05.529000,0 days 00:01:05.849000,0 days 00:01:06.210000,0 days 00:01:06.408000,0 days 00:01:06.769000,0 days 00:01:07.168000,0 days 00:01:07.488000,0 days 00:01:07.649000,0 days 00:01:07.889000,0 days 00:01:08.209000,0 days 00:01:08.608000,0 days 00:01:08.929000,0 days 00:01:09.169000,0 days 00:01:09.329000,0 days 00:01:09.609000,0 days 00:01:09.769000,0 days 00:01:10.089000,0 days 00:01:10.248000,0 days 00:01:10.489000,0 days 00:01:10.809000,0 days 00:01:11.049000,0 days 00:01:11.329000,0 days 00:01:11.569000,0 days 00:01:11.969000,0 days 00:01:12.129000,0 days 00:01:12.369000,0 days 00:01:12.569000,0 days 00:01:12.809000,0 days 00:01:12.969000,0 days 00:01:13.208000,0 days 00:01:13.609000,0 days 00:01:13.968000,0 days 00:01:14.248000,0 days 00:01:14.568000,0 days 00:01:14.848000,0 days 00:01:15.169000
32.2875,49.75527777777778,88.74416666666667,113.71083333333334,142.33305555555557,163.79972222222224,199.88972222222225,221.42305555555555,242.8002777777778,271.9811111111111,286.18749999999994,301.65416666666664,316.1811111111111,335.88111111111107,354.7811111111111,374.18111111111114,387.58111111111117,401.78111111111116,426.49694444444447,436.49694444444447,446.64888888888896,459.4180555555556,469.86250000000007,488.6069444444445,502.3419444444445,519.0086111111111,535.8050000000001,564.4716666666667,579.1,612.3908333333333,630.7241666666666,646.2458333333334,671.4902777777778,690.6902777777779,723.2752777777778,746.4530555555555,783.3255555555555,813.5413888888888,837.3413888888888,864.9830555555556,882.2608333333333,920.638611111111,959.1386111111111,989.1744444444444,1011.6188888888888,1022.9522222222222,1038.841111111111,1051.9411111111112,1066.3961111111112,1076.262777777778,1083.462777777778,1090.5294444444446,1096.5547222222224,1105.499166666667,1119.0886111111113,1137.0552777777777,1153.9552777777778,1175.4175,1185.0208333333333,1199.509722222222,1206.8874999999998,1224.0874999999999,1236.0874999999999,1244.398611111111,1268.7875,1277.6763888888888,1296.698611111111,1308.9208333333331,1321.5391666666665,1339.505833333333,1352.440833333333,1382.629722222222,1396.5880555555552,1413.4547222222218,1424.7172222222216,1441.7172222222218,1461.7061111111107,1481.928333333333,1499.534722222222,1517.2013888888887,1532.145833333333,1556.234722222222,1571.5124999999998,1583.7791666666665,1605.4791666666665,1617.9680555555553,1636.834722222222,1655.9013888888885,1675.1013888888888,1687.9902777777777,1704.1569444444442,1726.786944444444,1749.4202777777775,1765.7236111111108,1794.144444444444,1811.6838888888883,1825.8902777777773,1842.2236111111106,1855.668055555555,1869.068055555555,1885.2013888888885,1904.179166666666,1920.7791666666662,1937.7124999999994,1960.6458333333328,1977.9791666666663,2001.5347222222217,2025.7124999999994,2043.9791666666663,2056.169166666666,2068.5572222222218,2087.2238888888883,2118.779444444444,2131.401666666666,2153.6461111111103,2172.8461111111105,2185.6461111111103,2217.979444444444,2257.046111111111,2270.031111111111,2283.1422222222222,2309.5422222222223,2329.4755555555553,2349.5588888888888,2376.3194444444443,2389.8255555555556,2413.3922222222222,2430.1966666666667,2443.7922222222223,2464.0588888888888,2484.3922222222222,2518.503333333333,2542.458888888889,2563.125555555556,2576.992222222222,2601.4144444444446,2622.4811111111117,2643.5263888888894,2661.2813888888895,2679.0591666666674,2696.8369444444447,2721.8036111111114,2746.9258333333337,2772.125833333334,2811.7577777777783,2826.2022222222226,2858.8022222222235,2898.5244444444456,2920.3483333333343,2942.081666666668,2963.7244444444455,2978.213333333334,3003.56888888889,3032.6355555555565,3047.3044444444454,3072.815555555557,3094.6822222222236,3120.193333333334,3152.9933333333347,3167.5711111111123,3200.0711111111123,3217.4044444444457,3246.4044444444457,3259.0711111111123,3280.304444444446,3306.604444444446,3324.0711111111127,3338.7933333333353,3350.5266666666685,3365.0266666666685,3379.415555555557,3402.188611111113,3419.326388888891,3445.0547222222244,3462.5213888888907,3474.3727777777794,3486.121111111113,3498.151388888891,3516.2847222222244,3537.829166666669,3550.2400000000025,3578.819166666669,3594.7391666666695,3620.7836111111133,3643.65027777778,3670.4002777777805,3700.7002777777807,3724.500277777781,3744.966944444447,3779.5225000000028,3803.866944444447,3821.3669444444477,3846.022500000003,3863.744722222225,3877.9669444444476,3917.444722222225,3935.354722222225,3949.7547222222256,3964.1547222222252,3985.621388888892,3999.3547222222255,4016.1547222222252,4034.3447222222258,4053.7338888888926,4067.6338888888927,4073.678333333337,4080.9925000000035,4093.3925000000036,4101.392500000004,4108.170277777781,4116.636944444448,4124.265277777781,4133.838333333337,4154.982777777782,4175.5383333333375,4200.471666666671,4214.5383333333375,4229.005000000005,4254.338333333338,4272.771666666671,4288.771666666671,4305.036944444449,4321.236944444448,4345.436944444448,4356.215000000004,4377.48166666667,4398.992777777781,4412.616111111114,4431.749444444447,4456.779722222225,4468.094444444447,4493.394444444447,4507.505555555557,4529.561388888891,4538.4611111111135,4551.616666666669,4563.083333333335,4569.8055555555575,4583.250000000002,4592.405555555557,4599.072222222224,4605.365000000002,4609.605000000001,4618.405000000002,4629.836666666668,4636.546666666668,4650.184444444446,4667.696111111112,4682.807222222223,4690.410000000001,4702.143333333333,4718.676666666667,4740.400000000001,4758.59,4772.456666666667,4781.745555555555,4798.623333333333,4808.267777777778,4828.712222222222,4839.003055555556,4855.203611111111,4877.425833333333,4894.2925000000005,4914.5925,4932.259166666667,4962.5925,4974.859166666667,4993.525833333333,5009.248055555556,5028.448055555556,5041.2925,5060.7444444444445,5093.9383333333335,5124.054444444445,5147.776666666668,5175.154444444444,5199.187777777778,5227.007777777778
