324,325,328,329,330,331,331,332,332,332,333,331,306,251,219,204,166,153,138,132,126,126,122,106,93,90,84,85,92,98,109,116,127,133,144,160,170,187,195,205,208,214,217,233,239,250,255,259,262,263,267,270,270,241,218,203,192,183,183,193,201,203,208,211,225,232,237,241,244,251,255,255,258,260,262,265,266,266,268,268,269,272,270,263,264,259,260,261,257,257,251,240,237,235,239,247,246,247,249,251,253,258,262,263,273,276,279,282,283,286,286,293,294,297,298,300,300,301,304,305,306,306,306,307,300,247,216,210,189,183,172,163,167,168,171,176,184,192,195,201,211,221,223,230,237,245,251,257,266,270,274,279,281,284,286,288,289,290,291,284,252,233,217,208,198,201,206,215,221,224,229,236,241,243,243,252,256,260,265,270,273,277,279,283,284,288,293,293,295,297,299,300,303,303,304,306,311,312,315,316,318,319,322,325,325,326,327,327,328,328,328,329,328,328,327,327,326,326,324,272,244,216,204,193,200,208,218,228,229,238,242,246,253,256,260,263,266,267,271,278,280,283,284,288,290,292,296,298,302,306,307,309,312,315,317,319,320,322,324,325,325,326,327,329,329,332,332,333,334,334,334,332,332,326,295,245,192,166,146,133,129,125,122,114,111,108,112,119,132,135,138,142,156,166,171,184,196,203,213,224,230,230,235,242,249,249,254,259,263,279,282,287,287,292,295,300,305,309,311
0 days 00:00:00.250000,0 days 00:00:00.570000,0 days 00:00:01.249000,0 days 00:00:01.689000,0 days 00:00:01.969000,0 days 00:00:02.209000,0 days 00:00:02.369000,0 days 00:00:02.689000,0 days 00:00:03.049000,0 days 00:00:03.249000,0 days 00:00:03.489000,0 days 00:00:03.970000,0 days 00:00:04.250000,0 days 00:00:04.570000,0 days 00:00:04.730000,0 days 00:00:05.010000,0 days 00:00:05.250000,0 days 00:00:05.490000,0 days 00:00:05.730000,0 days 00:00:05.970000,0 days 00:00:06.250000,0 days 00:00:06.410000,0 days 00:00:06.610000,0 days 00:00:07.090000,0 days 00:00:07.450000,0 days 00:00:07.809000,0 days 00:00:08.089000,0 days 00:00:08.329000,0 days 00:00:08.689000,0 days 00:00:08.889000,0 days 00:00:09.169000,0 days 00:00:09.329000,0 days 00:00:09.569000,0 days 00:00:09.729000,0 days 00:00:09.929000,0 days 00:00:10.170000,0 days 00:00:10.410000,0 days 00:00:10.770000,0 days 00:00:11.050000,0 days 00:00:11.250000,0 days 00:00:11.410000,0 days 00:00:11.610000,0 days 00:00:11.810000,0 days 00:00:12.250000,0 days 00:00:12.610000,0 days 00:00:13.050000,0 days 00:00:13.370000,0 days 00:00:13.530000,0 days 00:00:13.810000,0 days 00:00:13.970000,0 days 00:00:14.330000,0 days 00:00:14.649000,0 days 00:00:14.809000,0 days 00:00:15.169000,0 days 00:00:15.409000,0 days 00:00:15.609000,0 days 00:00:15.889000,0 days 00:00:16.249000,0 days 00:00:16.609000,0 days 00:00:17.010000,0 days 00:00:17.290000,0 days 00:00:17.570000,0 days 00:00:17.850000,0 days 00:00:18.210000,0 days 00:00:18.690000,0 days 00:00:19.050000,0 days 00:00:19.330000,0 days 00:00:19.570000,0 days 00:00:19.810000,0 days 00:00:20.090000,0 days 00:00:20.250000,0 days 00:00:20.490000,0 days 00:00:20.650000,0 days 00:00:20.970000,0 days 00:00:21.289000,0 days 00:00:21.489000,0 days 00:00:21.649000,0 days 00:00:21.809000,0 days 00:00:22.129000,0 days 00:00:22.329000,0 days 00:00:22.529000,0 days 00:00:22.689000,0 days 00:00:22.889000,0 days 00:00:23.169000,0 days 00:00:23.330000,0 days 00:00:23.530000,0 days 00:00:23.810000,0 days 00:00:24.010000,0 days 00:00:24.330000,0 days 00:00:24.610000,0 days 00:00:24.770000,0 days 00:00:25.050000,0 days 00:00:25.330000,0 days 00:00:25.570000,0 days 00:00:25.890000,0 days 00:00:26.250000,0 days 00:00:26.650000,0 days 00:00:26.890000,0 days 00:00:27.050000,0 days 00:00:27.370000,0 days 00:00:27.610000,0 days 00:00:27.849000,0 days 00:00:28.089000,0 days 00:00:28.329000,0 days 00:00:28.769000,0 days 00:00:29.049000,0 days 00:00:29.249000,0 days 00:00:29.529000,0 days 00:00:29.689000,0 days 00:00:30.010000,0 days 00:00:30.450000,0 days 00:00:30.850000,0 days 00:00:31.130000,0 days 00:00:31.450000,0 days 00:00:31.610000,0 days 00:00:31.890000,0 days 00:00:32.050000,0 days 00:00:32.210000,0 days 00:00:32.650000,0 days 00:00:32.850000,0 days 00:00:33.090000,0 days 00:00:33.250000,0 days 00:00:33.530000,0 days 00:00:33.730000,0 days 00:00:34.010000,0 days 00:00:34.370000,0 days 00:00:34.769000,0 days 00:00:34.929000,0 days 00:00:35.329000,0 days 00:00:35.489000,0 days 00:00:35.929000,0 days 00:00:36.329000,0 days 00:00:36.690000,0 days 00:00:36.890000,0 days 00:00:37.090000,0 days 00:00:37.370000,0 days 00:00:37.690000,0 days 00:00:37.930000,0 days 00:00:38.130000,0 days 00:00:38.330000,0 days 00:00:38.650000,0 days 00:00:39.050000,0 days 00:00:39.210000,0 days 00:00:39.450000,0 days 00:00:39.770000,0 days 00:00:40.090000,0 days 00:00:40.330000,0 days 00:00:40.690000,0 days 00:00:41.130000,0 days 00:00:41.529000,0 days 00:00:41.969000,0 days 00:00:42.409000,0 days 00:00:42.689000,0 days 00:00:42.969000,0 days 00:00:43.170000,0 days 00:00:43.530000,0 days 00:00:43.930000,0 days 00:00:44.170000,0 days 00:00:44.410000,0 days 00:00:44.890000,0 days 00:00:45.090000,0 days 00:00:45.290000,0 days 00:00:45.570000,0 days 00:00:45.850000,0 days 00:00:46.250000,0 days 00:00:46.530000,0 days 00:00:46.850000,0 days 00:00:47.050000,0 days 00:00:47.250000,0 days 00:00:47.450000,0 days 00:00:47.730000,0 days 00:00:48.169000,0 days 00:00:48.489000,0 days 00:00:48.729000,0 days 00:00:48.889000,0 days 00:00:49.129000,0 days 00:00:49.329000,0 days 00:00:49.690000,0 days 00:00:50.010000,0 days 00:00:50.170000,0 days 00:00:50.490000,0 days 00:00:50.690000,0 days 00:00:50.970000,0 days 00:00:51.170000,0 days 00:00:51.410000,0 days 00:00:51.610000,0 days 00:00:51.930000,0 days 00:00:52.090000,0 days 00:00:52.250000,0 days 00:00:52.490000,0 days 00:00:52.730000,0 days 00:00:53.170000,0 days 00:00:53.530000,0 days 00:00:53.690000,0 days 00:00:53.890000,0 days 00:00:54.210000,0 days 00:00:54.650000,0 days 00:00:54.849000,0 days 00:00:55.209000,0 days 00:00:55.409000,0 days 00:00:55.649000,0 days 00:00:55.889000,0 days 00:00:56.290000,0 days 00:00:56.650000,0 days 00:00:56.890000,0 days 00:00:57.130000,0 days 00:00:57.290000,0 days 00:00:57.490000,0 days 00:00:57.650000,0 days 00:00:58.050000,0 days 00:00:58.290000,0 days 00:00:58.450000,0 days 00:00:58.610000,0 days 00:00:58.930000,0 days 00:00:59.090000,0 days 00:00:59.250000,0 days 00:00:59.490000,0 days 00:00:59.650000,0 days 00:00:59.890000,0 days 00:01:00.170000,0 days 00:01:00.410000,0 days 00:01:00.810000,0 days 00:01:01.050000,0 days 00:01:01.449000,0 days 00:01:01.889000,0 days 00:01:02.249000,0 days 00:01:02.529000,0 days 00:01:02.850000,0 days 00:01:03.050000,0 days 00:01:03.330000,0 days 00:01:03.570000,0 days 00:01:03.770000,0 days 00:01:04.170000,0 days 00:01:04.370000,0 days 00:01:04.690000,0 days 00:01:04.890000,0 days 00:01:05.170000,0 days 00:01:05.370000,0 days 00:01:05.530000,0 days 00:01:06.050000,0 days 00:01:06.250000,0 days 00:01:06.450000,0 days 00:01:06.650000,0 days 00:01:07.090000,0 days 00:01:07.250000,0 days 00:01:07.450000,0 days 00:01:07.770000,0 days 00:01:08.010000,0 days 00:01:08.329000,0 days 00:01:08.649000,0 days 00:01:08.889000,0 days 00:01:09.209000,0 days 00:01:09.570000,0 days 00:01:09.970000,0 days 00:01:10.290000,0 days 00:01:10.490000,0 days 00:01:10.770000,0 days 00:01:10.970000,0 days 00:01:11.210000,0 days 00:01:11.490000,0 days 00:01:11.650000,0 days 00:01:11.850000,0 days 00:01:12.090000,0 days 00:01:12.290000,0 days 00:01:12.610000,0 days 00:01:13.050000,0 days 00:01:13.250000,0 days 00:01:13.690000,0 days 00:01:13.850000,0 days 00:01:14.210000,0 days 00:01:14.450000,0 days 00:01:14.889000,0 days 00:01:15.129000,0 days 00:01:15.529000,0 days 00:01:15.809000,0 days 00:01:16.010000,0 days 00:01:16.330000,0 days 00:01:16.570000,0 days 00:01:16.930000,0 days 00:01:17.170000,0 days 00:01:17.330000,0 days 00:01:17.490000,0 days 00:01:17.730000,0 days 00:01:18.010000,0 days 00:01:18.250000,0 days 00:01:18.450000,0 days 00:01:18.810000,0 days 00:01:19.090000,0 days 00:01:19.450000,0 days 00:01:19.610000,0 days 00:01:19.770000,0 days 00:01:19.930000,0 days 00:01:20.130000,0 days 00:01:20.370000,0 days 00:01:20.530000,0 days 00:01:20.890000,0 days 00:01:21.050000,0 days 00:01:21.290000,0 days 00:01:21.530000,0 days 00:01:21.849000,0 days 00:01:22.049000,0 days 00:01:22.209000,0 days 00:01:22.369000,0 days 00:01:22.610000,0 days 00:01:22.850000,0 days 00:01:23.010000,0 days 00:01:23.290000,0 days 00:01:23.530000,0 days 00:01:23.730000,0 days 00:01:24.650000,0 days 00:01:24.890000,0 days 00:01:25.210000,0 days 00:01:25.370000,0 days 00:01:25.570000,0 days 00:01:25.810000,0 days 00:01:26.210000,0 days 00:01:26.690000,0 days 00:01:27.050000,0 days 00:01:27.410000
22.5,51.388888888888886,113.25333333333334,153.46444444444444,179.13111111111112,201.1977777777778,215.90888888888892,245.42000000000002,278.62,297.06444444444446,319.26444444444445,363.48972222222227,387.2897222222223,409.6008333333334,419.33416666666676,435.2008333333334,446.26750000000004,456.46750000000003,465.6675,474.4675,484.2675,489.8675,496.6452777777778,510.7786111111111,520.0786111111111,529.0536111111111,535.5869444444444,541.253611111111,550.453611111111,555.8980555555554,564.3758333333332,569.5313888888887,577.9980555555554,583.9091666666665,591.9091666666665,602.6202777777776,613.953611111111,632.6536111111109,647.8202777777776,659.2091666666664,668.4536111111108,680.3424999999996,692.3980555555553,720.875833333333,744.775833333333,775.3313888888887,797.9980555555552,809.5091666666664,829.8869444444442,841.5758333333331,868.275833333333,892.200833333333,904.200833333333,928.300833333333,942.8341666666663,954.111944444444,969.0452777777773,987.3452777777773,1005.6452777777774,1027.143333333333,1042.7766666666662,1058.5655555555552,1074.743333333333,1095.843333333333,1125.843333333333,1149.043333333333,1167.4766666666662,1183.543333333333,1199.8099999999997,1219.332222222222,1230.6655555555553,1247.6655555555553,1259.132222222222,1282.243333333333,1305.4594444444444,1320.1816666666666,1332.003888888889,1343.8261111111112,1367.6483333333335,1382.5372222222225,1397.4816666666668,1409.5705555555558,1424.5705555555558,1445.0261111111115,1456.8327777777781,1471.2216666666673,1491.4438888888892,1505.9438888888894,1528.7883333333336,1548.7772222222227,1559.9327777777783,1578.599444444445,1597.0327777777782,1612.699444444445,1633.9438888888894,1658.6438888888895,1685.9772222222227,1702.4438888888894,1713.510555555556,1735.8216666666672,1752.6883333333337,1769.816666666667,1787.2833333333335,1804.816666666667,1838.1833333333336,1859.6500000000003,1875.1500000000003,1897.0833333333337,1909.6611111111115,1935.1627777777783,1970.1183333333336,2002.6738888888892,2025.5405555555558,2051.940555555556,2065.1850000000004,2088.518333333334,2101.851666666667,2115.229444444445,2152.3850000000007,2169.3294444444455,2189.7294444444456,2203.3294444444455,2227.1294444444457,2244.185000000001,2267.5183333333343,2292.218333333334,2316.158333333334,2325.4916666666677,2346.4916666666677,2354.625000000001,2375.6472222222233,2393.758333333334,2410.504722222223,2419.8380555555564,2429.3380555555564,2443.026944444445,2459.3825,2472.1825000000003,2483.015833333334,2494.1825000000003,2512.938055555556,2537.4936111111115,2547.404722222223,2562.7380555555565,2583.804722222223,2605.582500000001,2622.315833333334,2648.015833333334,2680.5269444444452,2710.4519444444454,2743.940833333334,2778.040833333334,2799.8963888888898,2821.9852777777787,2837.953611111112,2866.753611111112,2898.864722222223,2918.1980555555565,2937.598055555556,2975.464722222223,2989.464722222223,3002.4091666666673,3019.286944444445,3035.464722222223,3057.464722222223,3073.098055555556,3091.4091666666673,3103.3536111111116,3115.6313888888894,3128.0758333333342,3145.886944444445,3174.665833333334,3196.0880555555564,3212.2880555555566,3223.088055555557,3239.8880555555565,3254.110277777779,3280.1825000000013,3303.738055555557,3315.7380555555574,3340.0047222222242,3355.393611111113,3377.093611111113,3392.815833333336,3411.7491666666688,3427.749166666669,3453.7936111111135,3466.815833333336,3479.9269444444467,3499.726944444447,3519.66027777778,3556.326944444447,3586.626944444447,3600.093611111113,3616.9825000000023,3644.182500000002,3682.193611111113,3699.4402777777796,3730.94027777778,3748.495833333335,3769.6958333333355,3790.9625000000024,3826.829722222224,3859.329722222224,3880.996388888891,3902.7297222222246,3917.2630555555575,3935.4297222222244,3950.007500000002,3986.4519444444463,4008.318611111113,4022.940833333336,4037.5186111111134,4066.674166666669,4081.2075000000027,4095.7408333333356,4117.474166666669,4131.963055555557,4153.563055555557,4174.718611111113,4190.98527777778,4214.98527777778,4228.585277777779,4249.976111111113,4274.420555555557,4295.220555555557,4312.176111111113,4332.506111111113,4345.228333333334,4363.739444444445,4379.8727777777785,4393.5394444444455,4421.650555555557,4435.872777777779,4458.98388888889,4473.595000000001,4494.28388888889,4509.117222222224,4521.161666666668,4561.317222222223,4576.8727777777785,4592.595000000001,4608.372777777779,4643.572777777779,4656.461666666668,4672.683888888891,4698.995000000001,4718.8616666666685,4745.622222222223,4772.822222222224,4793.28888888889,4820.755555555557,4852.042222222223,4887.042222222224,4915.220000000003,4932.942222222224,4957.8311111111125,4975.720000000001,4997.320000000001,5022.597777777779,5037.042222222224,5055.153333333335,5076.953333333336,5095.231111111114,5124.475555555558,5165.053333333335,5183.497777777779,5224.197777777779,5239.042222222223,5272.442222222223,5294.70888888889,5335.194444444445,5357.327777777779,5393.550000000001,5416.494444444445,5430.173611111112,5447.240277777779,5458.306944444445,5472.906944444446,5481.773611111113,5487.506944444446,5493.062500000002,5501.195833333335,5510.062500000002,5517.4625000000015,5523.4625000000015,5534.662500000001,5543.918055555557,5557.118055555557,5563.118055555557,5569.25138888889,5575.562500000001,5584.229166666667,5595.2958333333345,5602.895833333334,5621.295833333334,5630.006944444444,5643.540277777778,5657.740277777778,5677.589166666667,5690.366944444445,5700.589166666667,5711.033611111111,5727.234166666666,5743.834166666666,5754.900833333333,5774.656388888889,5791.923055555555,5806.534166666666,5877.8341666666665,5896.634166666666,5922.145277777777,5934.900833333333,5951.123055555555,5970.789722222222,6004.123055555555,6044.789722222222,6075.6897222222215,6106.789722222222
