285,288,290,292,295,298,300,302,302,305,307,309,310,312,313,315,315,316,317,317,318,318,319,319,320,320,317,315,311,309,304,282,262,222,209,198,187,184,184,185,192,200,205,209,214,219,225,233,237,243,247,251,256,255,258,254,248,241,234,233,233,235,236,242,240,237,235,233,229,228,230,230,232,237,225,218,210,206,205,207,211,218,222,227,230,233,240,241,243,244,244,247,248,251,253,256,260,263,267,269,271,274,275,278,280,283,284,285,287,289,291,291,292,291,280,271,263,259,261,261,224,201,182,172,159,156,157,149,155,158,171,175,187,195,198,209,215,226,231,238,244,250,254,258,261,262,265,267,266,261,239,197,163,137,130,125,108,101,92,85,78,74,75,79,85,92,118,128,139,161,170,183,198,205,214,220,223,230,239,242,249,250,256,260,263,267,269,277,281,285,286,286,288,289,291,290,290,291,292,293,294,295,296,296,298,294,282,266,260,253,245,245,243,234,225,214,199,196,183,186,188,190,196,204,213,218,228,235,242,249,251,255,259,264,266,270,274,276,278,279,282,285,287,287,289,289,291,292,295,296,297,298,299,299,300,300,301,302,302,303,303,303,303,304,304,305,304,304,304,302,301,300,299,298,297,297,296,296,296,296,297,298,299,299,299,232,180,157,134,119,107,104,99,94,98,109,104,102,102,105,112,119,129,142,153,168,180,189,196,203,203,220,230,234,239,244,251,256,261,262,265,271,275
0 days 00:00:00.430000,0 days 00:00:00.670000,0 days 00:00:00.950000,0 days 00:00:01.190000,0 days 00:00:01.350000,0 days 00:00:01.630000,0 days 00:00:01.950000,0 days 00:00:02.190000,0 days 00:00:02.351000,0 days 00:00:02.671000,0 days 00:00:02.911000,0 days 00:00:03.151000,0 days 00:00:03.471000,0 days 00:00:03.791000,0 days 00:00:04.071000,0 days 00:00:04.431000,0 days 00:00:04.671000,0 days 00:00:04.951000,0 days 00:00:05.351000,0 days 00:00:05.511000,0 days 00:00:05.751000,0 days 00:00:05.951000,0 days 00:00:06.271000,0 days 00:00:06.471000,0 days 00:00:06.791000,0 days 00:00:07.070000,0 days 00:00:07.350000,0 days 00:00:07.510000,0 days 00:00:07.750000,0 days 00:00:07.950000,0 days 00:00:08.110000,0 days 00:00:08.390000,0 days 00:00:08.710000,0 days 00:00:09.071000,0 days 00:00:09.471000,0 days 00:00:09.831000,0 days 00:00:10.311000,0 days 00:00:10.551000,0 days 00:00:10.711000,0 days 00:00:10.911000,0 days 00:00:11.151000,0 days 00:00:11.431000,0 days 00:00:11.631000,0 days 00:00:11.831000,0 days 00:00:12.071000,0 days 00:00:12.311000,0 days 00:00:12.591000,0 days 00:00:12.831000,0 days 00:00:13.111000,0 days 00:00:13.391000,0 days 00:00:13.591000,0 days 00:00:13.830000,0 days 00:00:14.870000,0 days 00:00:15.070000,0 days 00:00:15.350000,0 days 00:00:15.711000,0 days 00:00:15.871000,0 days 00:00:16.191000,0 days 00:00:16.431000,0 days 00:00:16.711000,0 days 00:00:16.951000,0 days 00:00:17.111000,0 days 00:00:17.391000,0 days 00:00:17.671000,0 days 00:00:17.871000,0 days 00:00:18.031000,0 days 00:00:18.311000,0 days 00:00:18.511000,0 days 00:00:18.831000,0 days 00:00:19.071000,0 days 00:00:19.231000,0 days 00:00:19.391000,0 days 00:00:19.711000,0 days 00:00:20.071000,0 days 00:00:20.390000,0 days 00:00:20.630000,0 days 00:00:20.950000,0 days 00:00:21.190000,0 days 00:00:21.350000,0 days 00:00:21.710000,0 days 00:00:21.990000,0 days 00:00:22.231000,0 days 00:00:22.431000,0 days 00:00:22.751000,0 days 00:00:22.951000,0 days 00:00:23.191000,0 days 00:00:23.431000,0 days 00:00:23.591000,0 days 00:00:23.911000,0 days 00:00:24.111000,0 days 00:00:24.511000,0 days 00:00:24.911000,0 days 00:00:25.111000,0 days 00:00:25.471000,0 days 00:00:25.711000,0 days 00:00:25.951000,0 days 00:00:26.311000,0 days 00:00:26.511000,0 days 00:00:26.871000,0 days 00:00:27.031000,0 days 00:00:27.310000,0 days 00:00:27.590000,0 days 00:00:27.790000,0 days 00:00:28.030000,0 days 00:00:28.430000,0 days 00:00:28.831000,0 days 00:00:29.111000,0 days 00:00:29.431000,0 days 00:00:29.831000,0 days 00:00:30.191000,0 days 00:00:30.351000,0 days 00:00:30.591000,0 days 00:00:30.791000,0 days 00:00:30.951000,0 days 00:00:31.271000,0 days 00:00:31.591000,0 days 00:00:31.791000,0 days 00:00:32.031000,0 days 00:00:32.271000,0 days 00:00:32.551000,0 days 00:00:32.911000,0 days 00:00:33.111000,0 days 00:00:33.271000,0 days 00:00:33.511000,0 days 00:00:33.950000,0 days 00:00:34.190000,0 days 00:00:34.350000,0 days 00:00:34.630000,0 days 00:00:34.950000,0 days 00:00:35.110000,0 days 00:00:35.351000,0 days 00:00:35.511000,0 days 00:00:35.751000,0 days 00:00:35.951000,0 days 00:00:36.111000,0 days 00:00:36.351000,0 days 00:00:36.591000,0 days 00:00:36.951000,0 days 00:00:37.191000,0 days 00:00:37.551000,0 days 00:00:37.791000,0 days 00:00:38.031000,0 days 00:00:38.311000,0 days 00:00:38.591000,0 days 00:00:38.751000,0 days 00:00:38.951000,0 days 00:00:39.111000,0 days 00:00:39.511000,0 days 00:00:39.871000,0 days 00:00:40.071000,0 days 00:00:40.311000,0 days 00:00:40.670000,0 days 00:00:40.830000,0 days 00:00:41.150000,0 days 00:00:41.310000,0 days 00:00:41.470000,0 days 00:00:41.630000,0 days 00:00:41.831000,0 days 00:00:42.191000,0 days 00:00:42.471000,0 days 00:00:42.791000,0 days 00:00:43.111000,0 days 00:00:43.351000,0 days 00:00:43.711000,0 days 00:00:43.951000,0 days 00:00:44.231000,0 days 00:00:44.951000,0 days 00:00:45.151000,0 days 00:00:45.391000,0 days 00:00:45.751000,0 days 00:00:46.071000,0 days 00:00:46.271000,0 days 00:00:46.631000,0 days 00:00:46.951000,0 days 00:00:47.151000,0 days 00:00:47.350000,0 days 00:00:47.590000,0 days 00:00:47.910000,0 days 00:00:48.190000,0 days 00:00:48.431000,0 days 00:00:48.631000,0 days 00:00:48.911000,0 days 00:00:49.271000,0 days 00:00:49.551000,0 days 00:00:49.751000,0 days 00:00:50.031000,0 days 00:00:50.311000,0 days 00:00:50.991000,0 days 00:00:51.351000,0 days 00:00:51.791000,0 days 00:00:51.951000,0 days 00:00:52.111000,0 days 00:00:52.391000,0 days 00:00:52.711000,0 days 00:00:53.071000,0 days 00:00:53.351000,0 days 00:00:53.511000,0 days 00:00:53.831000,0 days 00:00:54.110000,0 days 00:00:54.310000,0 days 00:00:54.710000,0 days 00:00:54.870000,0 days 00:00:55.031000,0 days 00:00:55.311000,0 days 00:00:55.551000,0 days 00:00:55.831000,0 days 00:00:56.111000,0 days 00:00:56.511000,0 days 00:00:56.671000,0 days 00:00:56.871000,0 days 00:00:57.151000,0 days 00:00:57.391000,0 days 00:00:57.631000,0 days 00:00:57.911000,0 days 00:00:58.111000,0 days 00:00:58.431000,0 days 00:00:58.831000,0 days 00:00:58.991000,0 days 00:00:59.391000,0 days 00:00:59.551000,0 days 00:00:59.711000,0 days 00:01:00.031000,0 days 00:01:00.191000,0 days 00:01:00.511000,0 days 00:01:00.830000,0 days 00:01:01.070000,0 days 00:01:01.430000,0 days 00:01:01.791000,0 days 00:01:02.031000,0 days 00:01:02.431000,0 days 00:01:02.591000,0 days 00:01:02.791000,0 days 00:01:03.111000,0 days 00:01:03.311000,0 days 00:01:03.471000,0 days 00:01:03.711000,0 days 00:01:04.071000,0 days 00:01:04.231000,0 days 00:01:04.431000,0 days 00:01:04.631000,0 days 00:01:04.991000,0 days 00:01:05.391000,0 days 00:01:05.551000,0 days 00:01:05.711000,0 days 00:01:05.871000,0 days 00:01:06.111000,0 days 00:01:06.391000,0 days 00:01:06.551000,0 days 00:01:07.470000,0 days 00:01:07.630000,0 days 00:01:07.950000,0 days 00:01:08.191000,0 days 00:01:08.471000,0 days 00:01:08.711000,0 days 00:01:08.911000,0 days 00:01:09.111000,0 days 00:01:09.271000,0 days 00:01:09.551000,0 days 00:01:09.791000,0 days 00:01:09.991000,0 days 00:01:10.271000,0 days 00:01:10.551000,0 days 00:01:10.711000,0 days 00:01:11.031000,0 days 00:01:11.311000,0 days 00:01:11.471000,0 days 00:01:11.791000,0 days 00:01:11.951000,0 days 00:01:12.111000,0 days 00:01:12.271000,0 days 00:01:12.471000,0 days 00:01:12.751000,0 days 00:01:12.951000,0 days 00:01:13.191000,0 days 00:01:13.551000,0 days 00:01:13.791000,0 days 00:01:14.031000,0 days 00:01:14.270000,0 days 00:01:14.671000,0 days 00:01:15.031000,0 days 00:01:15.231000,0 days 00:01:15.511000,0 days 00:01:15.711000,0 days 00:01:15.951000,0 days 00:01:16.311000,0 days 00:01:16.751000,0 days 00:01:17.191000,0 days 00:01:17.391000,0 days 00:01:17.671000,0 days 00:01:17.991000,0 days 00:01:18.391000,0 days 00:01:18.591000,0 days 00:01:18.871000,0 days 00:01:19.151000,0 days 00:01:19.351000,0 days 00:01:19.831000,0 days 00:01:20.231000,0 days 00:01:20.391000,0 days 00:01:20.671000,0 days 00:01:20.950000,0 days 00:01:21.231000,0 days 00:01:21.471000,0 days 00:01:21.671000,0 days 00:01:21.831000,0 days 00:01:22.111000,0 days 00:01:22.391000,0 days 00:01:22.671000,0 days 00:01:22.871000,0 days 00:01:23.031000,0 days 00:01:23.271000,0 days 00:01:23.511000,0 days 00:01:23.911000,0 days 00:01:24.311000,0 days 00:01:24.511000,0 days 00:01:24.711000,0 days 00:01:24.951000,0 days 00:01:25.351000,0 days 00:01:25.711000,0 days 00:01:25.991000,0 days 00:01:26.151000,0 days 00:01:26.351000,0 days 00:01:26.791000,0 days 00:01:26.991000
34.04166666666667,53.241666666666674,75.79722222222222,95.26388888888889,108.37500000000001,131.55277777777778,158.21944444444443,178.35277777777776,191.85888888888888,218.96999999999997,239.43666666666667,260.03666666666663,287.59222222222223,315.3255555555555,339.66999999999996,371.16999999999996,392.16999999999996,416.7477777777777,451.9699999999999,466.0588888888888,487.2588888888888,504.92555555555543,533.281111111111,551.0033333333333,579.4477777777778,604.2477777777777,628.9033333333332,642.9033333333332,663.6366666666665,680.8033333333332,694.3144444444442,716.2477777777776,739.5366666666665,761.7983333333331,785.0205555555553,804.8205555555553,829.7538888888887,842.0205555555553,850.1983333333332,860.4761111111109,873.2761111111108,888.8316666666664,900.2205555555553,911.8316666666664,926.098333333333,940.698333333333,958.198333333333,973.7316666666663,992.1649999999997,1011.0649999999997,1024.787222222222,1041.450833333333,1115.4063888888886,1129.5730555555554,1149.639722222222,1175.1102777777776,1186.1324999999997,1207.554722222222,1223.154722222222,1241.276944444444,1256.8102777777776,1267.254722222222,1285.6102777777774,1304.4324999999997,1317.765833333333,1328.2991666666662,1346.576944444444,1359.5213888888884,1379.876944444444,1395.076944444444,1405.2991666666662,1415.5213888888882,1436.1436111111104,1459.8436111111107,1479.7811111111107,1494.314444444444,1512.9811111111107,1526.714444444444,1535.8255555555552,1556.5255555555552,1572.9366666666663,1587.5305555555553,1599.8638888888886,1620.0416666666663,1632.8194444444441,1648.3527777777774,1664.3527777777776,1675.0638888888889,1696.6638888888888,1710.2194444444442,1737.3305555555553,1764.7749999999999,1778.5527777777777,1803.6527777777776,1820.5194444444442,1837.586111111111,1863.586111111111,1878.197222222222,1904.8972222222221,1916.8527777777776,1937.8552777777777,1959.1663888888888,1974.4441666666667,1992.9775000000002,2024.0886111111113,2055.6116666666667,2077.7005555555556,2103.033888888889,2134.922777777778,2163.822777777778,2176.7561111111113,2196.1561111111114,2212.3783333333336,2225.311666666667,2250.2005555555556,2274.2894444444446,2288.9005555555555,2306.167222222222,2323.567222222222,2343.867222222222,2366.2672222222222,2377.4338888888888,2385.5227777777777,2396.9894444444444,2416.3786111111112,2426.778611111111,2433.756388888889,2445.345277777778,2459.1230555555558,2466.1452777777777,2477.5927777777774,2485.3705555555553,2497.8372222222215,2508.670555555555,2517.4705555555547,2531.403888888888,2545.7372222222216,2568.3372222222215,2583.7372222222216,2607.5372222222218,2623.803888888888,2640.470555555555,2660.2261111111106,2680.2927777777772,2691.892777777777,2706.448333333333,2718.22611111111,2747.892777777777,2774.492777777777,2788.9927777777766,2804.92611111111,2824.5713888888877,2831.8158333333317,2843.9936111111097,2849.7713888888875,2855.326944444443,2860.1269444444433,2865.76611111111,2874.96611111111,2881.577222222221,2888.510555555554,2895.0883333333322,2900.0883333333322,2907.9883333333323,2913.654999999999,2920.8105555555544,2944.4105555555543,2951.5216666666656,2960.788333333332,2976.888333333332,2991.9994444444433,3002.1661111111102,3021.9661111111104,3040.1883333333326,3052.0772222222217,3064.238333333333,3079.1049999999996,3099.5494444444435,3118.1383333333324,3134.338888888888,3148.1722222222215,3167.616666666666,3193.216666666666,3213.438888888888,3228.049999999999,3248.8166666666657,3269.738888888888,3322.06111111111,3350.16111111111,3384.994444444443,3397.7055555555544,3410.416666666665,3432.8166666666652,3458.505555555554,3487.605555555554,3510.1611111111097,3523.049999999999,3548.9166666666656,3571.5466666666653,3587.824444444443,3620.4911111111096,3633.6022222222205,3646.8399999999983,3669.8622222222207,3689.7288888888875,3712.5955555555543,3734.528888888887,3764.0844444444433,3775.6399999999985,3789.695555555554,3808.75111111111,3825.084444444443,3841.284444444443,3859.4844444444434,3871.984444444443,3891.0066666666653,3913.1177777777766,3921.8288888888874,3942.1622222222204,3950.4288888888873,3958.7844444444427,3975.6733333333314,3984.3844444444426,4002.517777777776,4021.3919444444423,4035.9252777777756,4058.725277777776,4082.2905555555535,4098.423888888887,4126.090555555554,4137.24611111111,4151.412777777776,4174.434999999998,4189.101666666665,4200.923888888887,4218.923888888887,4246.323888888886,4258.590555555553,4274.034999999997,4289.534999999997,4317.734999999997,4349.401666666664,4362.157222222219,4374.912777777775,4387.757222222219,4407.023888888886,4429.657222222219,4442.634999999997,4517.941944444441,4531.097499999996,4557.497499999997,4577.446944444441,4600.702499999997,4620.635833333329,4637.302499999996,4653.969166666663,4667.346944444441,4690.83583333333,4710.969166666663,4727.802499999997,4751.369166666664,4774.93583333333,4788.4024999999965,4815.424722222219,4839.0691666666635,4852.624722222219,4879.646944444441,4893.158055555552,4906.669166666664,4920.091388888885,4936.813611111108,4960.146944444441,4976.758055555551,4996.624722222219,5026.324722222219,5046.124722222218,5065.858055555553,5085.509166666663,5118.480277777775,5148.080277777775,5164.580277777774,5187.758055555552,5204.369166666664,5224.302499999996,5254.202499999998,5282.558055555553,5304.558055555553,5313.280277777776,5323.7024999999985,5334.280277777776,5346.169166666665,5351.946944444442,5359.646944444442,5366.958055555553,5372.402499999997,5386.935833333331,5398.491388888887,5403.024722222221,5410.958055555554,5419.095555555554,5427.837777777776,5435.771111111109,5442.937777777776,5449.248888888887,5461.148888888887,5474.215555555554,5488.215555555554,5498.715555555553,5507.4266666666645,5520.959999999997,5534.49333333333,5558.9377777777745,5584.49333333333,5597.493333333329,5610.7711111111075,5627.037777777774,5654.926666666664,5680.526666666664,5700.826666666664,5712.471111111108,5727.193333333331,5760.315555555553,5775.593333333331
