294,298,301,303,305,309,309,313,314,316,316,318,306,274,227,190,180,158,144,131,127,119,112,106,99,98,98,103,110,117,139,148,153,153,165,172,176,193,197,209,209,218,223,228,234,238,242,245,250,255,258,263,269,274,278,281,285,287,292,293,295,297,299,301,294,294,285,278,269,268,269,262,238,234,233,235,241,243,247,251,249,249,248,250,250,249,245,198,187,173,166,155,149,143,136,131,133,138,142,155,172,185,193,204,213,220,223,233,243,247,251,251,259,263,266,270,275,277,282,284,285,290,292,294,295,298,299,301,302,302,305,308,312,313,315,316,319,321,321,322,325,328,328,329,329,331,332,331,333,334,333,335,335,336,336,336,336,337,336,318,318,232,215,175,139,117,109,103,95,89,88,91,94,99,122,132,136,133,124,118,113,112,109,104,101,103,105,108,114,123,140,161,167,176,174,174,161,156,136,127,123,110,105,97,92,93,93,97,96,94,94,97,100,105,113,120,113,103,101,94,88,85,78,76,79,83,87,91,98,106,117,140,152,163,173,182,187,203,213,219,228,233,240,248,254,258,264,267,270,273,279,284,285,290,290,295,297,300,301,304,305,308,309,312,314,317,318,322,324,327,329,330,332,332,335,335,336,337,338,339,340,341,340,338,293,256,222,183,161,126,109,91,83,73,69,70,76,80,85,93,97,125,132,153,168,181,188,196,206,212,226,226,233,238,242,249,253,258,262,266,267,271,273,277,280,283,284,289,291
0 days 00:00:00.246000,0 days 00:00:00.566000,0 days 00:00:00.766000,0 days 00:00:00.967000,0 days 00:00:01.127000,0 days 00:00:01.567000,0 days 00:00:01.807000,0 days 00:00:02.167000,0 days 00:00:02.327000,0 days 00:00:02.527000,0 days 00:00:02.767000,0 days 00:00:02.967000,0 days 00:00:03.207000,0 days 00:00:03.447000,0 days 00:00:03.687000,0 days 00:00:04.047000,0 days 00:00:04.207000,0 days 00:00:04.447000,0 days 00:00:04.647000,0 days 00:00:04.807000,0 days 00:00:04.967000,0 days 00:00:05.167000,0 days 00:00:05.327000,0 days 00:00:05.607000,0 days 00:00:05.847000,0 days 00:00:06.046000,0 days 00:00:06.206000,0 days 00:00:06.406000,0 days 00:00:06.726000,0 days 00:00:07.126000,0 days 00:00:07.326000,0 days 00:00:07.527000,0 days 00:00:07.687000,0 days 00:00:07.927000,0 days 00:00:08.167000,0 days 00:00:08.407000,0 days 00:00:08.567000,0 days 00:00:09.007000,0 days 00:00:09.167000,0 days 00:00:09.567000,0 days 00:00:09.767000,0 days 00:00:09.967000,0 days 00:00:10.127000,0 days 00:00:10.447000,0 days 00:00:10.687000,0 days 00:00:10.967000,0 days 00:00:11.247000,0 days 00:00:11.527000,0 days 00:00:11.767000,0 days 00:00:12.007000,0 days 00:00:12.247000,0 days 00:00:12.607000,0 days 00:00:13.086000,0 days 00:00:13.446000,0 days 00:00:13.686000,0 days 00:00:14.046000,0 days 00:00:14.527000,0 days 00:00:14.687000,0 days 00:00:15.127000,0 days 00:00:15.327000,0 days 00:00:15.567000,0 days 00:00:15.927000,0 days 00:00:16.167000,0 days 00:00:16.567000,0 days 00:00:16.927000,0 days 00:00:17.167000,0 days 00:00:17.367000,0 days 00:00:17.567000,0 days 00:00:17.887000,0 days 00:00:18.087000,0 days 00:00:18.447000,0 days 00:00:18.687000,0 days 00:00:19.087000,0 days 00:00:19.327000,0 days 00:00:19.646000,0 days 00:00:20.006000,0 days 00:00:20.326000,0 days 00:00:20.526000,0 days 00:00:20.727000,0 days 00:00:20.927000,0 days 00:00:21.247000,0 days 00:00:21.447000,0 days 00:00:21.647000,0 days 00:00:21.807000,0 days 00:00:22.047000,0 days 00:00:22.367000,0 days 00:00:22.567000,0 days 00:00:23.207000,0 days 00:00:23.407000,0 days 00:00:23.767000,0 days 00:00:23.967000,0 days 00:00:24.207000,0 days 00:00:24.407000,0 days 00:00:24.647000,0 days 00:00:24.887000,0 days 00:00:25.247000,0 days 00:00:25.487000,0 days 00:00:25.807000,0 days 00:00:26.007000,0 days 00:00:26.446000,0 days 00:00:26.846000,0 days 00:00:27.086000,0 days 00:00:27.287000,0 days 00:00:27.687000,0 days 00:00:27.927000,0 days 00:00:28.087000,0 days 00:00:28.247000,0 days 00:00:28.607000,0 days 00:00:29.007000,0 days 00:00:29.207000,0 days 00:00:29.407000,0 days 00:00:29.567000,0 days 00:00:29.927000,0 days 00:00:30.167000,0 days 00:00:30.367000,0 days 00:00:30.727000,0 days 00:00:30.887000,0 days 00:00:31.167000,0 days 00:00:31.407000,0 days 00:00:31.687000,0 days 00:00:31.927000,0 days 00:00:32.207000,0 days 00:00:32.447000,0 days 00:00:32.727000,0 days 00:00:32.966000,0 days 00:00:33.286000,0 days 00:00:33.446000,0 days 00:00:33.887000,0 days 00:00:34.087000,0 days 00:00:34.327000,0 days 00:00:34.647000,0 days 00:00:34.887000,0 days 00:00:35.287000,0 days 00:00:35.527000,0 days 00:00:35.687000,0 days 00:00:35.887000,0 days 00:00:36.207000,0 days 00:00:36.567000,0 days 00:00:36.727000,0 days 00:00:37.127000,0 days 00:00:37.847000,0 days 00:00:38.287000,0 days 00:00:38.607000,0 days 00:00:38.847000,0 days 00:00:39.207000,0 days 00:00:39.407000,0 days 00:00:39.607000,0 days 00:00:39.766000,0 days 00:00:40.046000,0 days 00:00:40.286000,0 days 00:00:40.607000,0 days 00:00:40.847000,0 days 00:00:41.087000,0 days 00:00:41.247000,0 days 00:00:41.447000,0 days 00:00:41.687000,0 days 00:00:41.927000,0 days 00:00:42.127000,0 days 00:00:42.407000,0 days 00:00:42.767000,0 days 00:00:42.967000,0 days 00:00:43.207000,0 days 00:00:43.367000,0 days 00:00:43.727000,0 days 00:00:44.047000,0 days 00:00:44.407000,0 days 00:00:44.647000,0 days 00:00:44.807000,0 days 00:00:45.087000,0 days 00:00:45.447000,0 days 00:00:45.607000,0 days 00:00:45.887000,0 days 00:00:46.087000,0 days 00:00:46.446000,0 days 00:00:46.926000,0 days 00:00:47.127000,0 days 00:00:47.407000,0 days 00:00:47.647000,0 days 00:00:47.967000,0 days 00:00:48.247000,0 days 00:00:48.487000,0 days 00:00:48.647000,0 days 00:00:48.847000,0 days 00:00:49.167000,0 days 00:00:49.327000,0 days 00:00:49.687000,0 days 00:00:49.927000,0 days 00:00:50.207000,0 days 00:00:50.407000,0 days 00:00:50.727000,0 days 00:00:51.087000,0 days 00:00:51.487000,0 days 00:00:51.687000,0 days 00:00:52.007000,0 days 00:00:52.287000,0 days 00:00:52.447000,0 days 00:00:52.687000,0 days 00:00:52.847000,0 days 00:00:53.126000,0 days 00:00:53.286000,0 days 00:00:53.446000,0 days 00:00:53.767000,0 days 00:00:53.927000,0 days 00:00:54.247000,0 days 00:00:54.527000,0 days 00:00:54.687000,0 days 00:00:54.847000,0 days 00:00:55.047000,0 days 00:00:55.287000,0 days 00:00:55.487000,0 days 00:00:55.727000,0 days 00:00:55.927000,0 days 00:00:56.127000,0 days 00:00:56.407000,0 days 00:00:56.647000,0 days 00:00:56.807000,0 days 00:00:57.007000,0 days 00:00:57.207000,0 days 00:00:57.367000,0 days 00:00:57.527000,0 days 00:00:57.847000,0 days 00:00:58.047000,0 days 00:00:58.287000,0 days 00:00:58.687000,0 days 00:00:58.927000,0 days 00:00:59.087000,0 days 00:00:59.287000,0 days 00:00:59.527000,0 days 00:00:59.727000,0 days 00:00:59.966000,0 days 00:01:00.167000,0 days 00:01:00.527000,0 days 00:01:00.727000,0 days 00:01:00.887000,0 days 00:01:01.127000,0 days 00:01:01.287000,0 days 00:01:01.567000,0 days 00:01:01.847000,0 days 00:01:02.087000,0 days 00:01:02.287000,0 days 00:01:02.647000,0 days 00:01:02.847000,0 days 00:01:03.167000,0 days 00:01:03.447000,0 days 00:01:03.767000,0 days 00:01:03.927000,0 days 00:01:04.247000,0 days 00:01:04.447000,0 days 00:01:04.607000,0 days 00:01:04.847000,0 days 00:01:05.247000,0 days 00:01:05.607000,0 days 00:01:05.807000,0 days 00:01:06.087000,0 days 00:01:06.367000,0 days 00:01:06.606000,0 days 00:01:06.887000,0 days 00:01:07.207000,0 days 00:01:07.447000,0 days 00:01:07.807000,0 days 00:01:07.967000,0 days 00:01:08.127000,0 days 00:01:08.287000,0 days 00:01:08.607000,0 days 00:01:08.807000,0 days 00:01:09.207000,0 days 00:01:09.407000,0 days 00:01:09.887000,0 days 00:01:10.287000,0 days 00:01:10.687000,0 days 00:01:11.087000,0 days 00:01:11.287000,0 days 00:01:11.647000,0 days 00:01:11.807000,0 days 00:01:12.167000,0 days 00:01:12.367000,0 days 00:01:12.527000,0 days 00:01:12.767000,0 days 00:01:13.087000,0 days 00:01:13.367000,0 days 00:01:13.807000,0 days 00:01:14.087000,0 days 00:01:14.287000,0 days 00:01:14.567000,0 days 00:01:14.927000,0 days 00:01:15.087000,0 days 00:01:15.287000,0 days 00:01:15.647000,0 days 00:01:15.807000,0 days 00:01:16.247000,0 days 00:01:16.647000,0 days 00:01:16.967000,0 days 00:01:17.327000,0 days 00:01:17.727000,0 days 00:01:18.087000,0 days 00:01:18.327000,0 days 00:01:18.767000,0 days 00:01:18.927000,0 days 00:01:19.207000,0 days 00:01:19.487000,0 days 00:01:19.767000,0 days 00:01:20.207000,0 days 00:01:20.487000,0 days 00:01:20.687000,0 days 00:01:21.047000,0 days 00:01:21.367000,0 days 00:01:21.567000,0 days 00:01:21.727000,0 days 00:01:22.047000,0 days 00:01:22.327000,0 days 00:01:22.687000,0 days 00:01:22.847000,0 days 00:01:23.047000,0 days 00:01:23.287000,0 days 00:01:23.527000,0 days 00:01:23.767000,0 days 00:01:23.967000,0 days 00:01:24.367000,0 days 00:01:24.607000,0 days 00:01:24.847000,0 days 00:01:25.007000,0 days 00:01:25.327000,0 days 00:01:25.567000,0 days 00:01:25.767000,0 days 00:01:25.927000,0 days 00:01:26.087000,0 days 00:01:26.327000,0 days 00:01:26.648000,0 days 00:01:26.847000
20.09,46.57888888888888,63.30111111111111,80.2186111111111,93.77416666666666,131.54083333333332,152.14083333333332,183.4408333333333,197.39638888888888,214.95194444444445,236.01861111111108,253.68527777777777,274.0852777777778,292.3519444444445,307.4852777777778,326.4852777777778,334.4852777777778,345.01861111111117,353.01861111111117,358.8408333333334,364.48527777777787,371.096388888889,376.07416666666677,384.31861111111124,390.91861111111126,396.3358333333335,400.69138888888904,406.41361111111127,416.19138888888904,429.19138888888904,436.9136111111112,445.1769444444446,451.9769444444446,462.1769444444446,473.1769444444446,484.6436111111113,492.46583333333353,516.0547222222224,524.810277777778,548.0325000000003,559.6436111111113,571.7547222222225,581.6658333333337,601.9325000000002,617.5325000000003,636.0436111111114,654.8658333333336,673.9213888888892,690.5880555555558,707.5880555555558,724.7880555555558,751.0880555555558,786.8800000000003,814.2800000000003,832.8133333333336,860.9133333333335,898.9925000000002,911.7480555555558,947.4369444444447,963.7147222222225,983.3813888888891,1013.081388888889,1033.0147222222224,1066.4591666666668,1095.8591666666666,1115.4591666666668,1131.2925,1146.7369444444444,1170.6480555555554,1185.5369444444443,1212.4369444444442,1229.9036111111109,1256.3480555555552,1271.9480555555554,1292.5944444444442,1316.0944444444442,1337.5166666666664,1351.0166666666664,1364.8075,1378.7519444444442,1400.8852777777777,1414.718611111111,1428.4963888888888,1439.6074999999998,1456.2741666666666,1478.4075,1492.018611111111,1527.2186111111112,1537.6075,1554.9075,1564.1297222222222,1574.4630555555557,1582.7408333333335,1592.2741666666668,1601.3408333333336,1614.4408333333336,1623.3075000000001,1635.5741666666668,1643.4630555555557,1662.3644444444446,1681.4755555555557,1693.808888888889,1704.5847222222224,1727.251388888889,1741.451388888889,1751.2291666666667,1761.1402777777778,1784.4402777777777,1811.440277777778,1825.1625000000001,1839.1069444444445,1850.2625,1876.1625,1893.6958333333334,1908.4736111111113,1935.4736111111113,1947.6958333333334,1969.240277777778,1988.0402777777779,2010.1291666666668,2029.1291666666666,2051.6847222222223,2071.151388888889,2094.0180555555553,2113.6027777777776,2140.0916666666667,2153.3805555555555,2190.253055555556,2207.0308333333337,2227.1641666666665,2254.275277777778,2274.808611111111,2309.4752777777776,2330.3419444444444,2344.341944444444,2361.8974999999996,2390.253055555555,2422.353055555555,2436.6197222222213,2472.3974999999996,2537.3974999999996,2577.486388888888,2606.6419444444437,2628.575277777777,2661.475277777777,2679.864166666666,2698.3086111111106,2712.927777777777,2738.827777777777,2761.094444444444,2790.7869444444436,2813.120277777777,2835.4536111111106,2850.3869444444435,2869.0536111111105,2891.45361111111,2913.8536111111102,2932.575833333333,2958.7091666666656,2990.5091666666663,3008.175833333333,3023.6424999999995,3033.1980555555547,3050.6980555555547,3063.05361111111,3074.75361111111,3082.0202777777768,3086.5980555555548,3093.986944444444,3102.886944444444,3106.798055555555,3113.875833333333,3119.098055555555,3128.970555555555,3145.237222222222,3152.607222222222,3163.1849999999995,3172.0516666666663,3183.0738888888886,3192.2516666666666,3199.785,3204.7627777777775,3210.818333333333,3220.0627777777777,3224.5516666666663,3234.8516666666665,3241.8516666666665,3250.2516666666666,3256.5849999999996,3267.518333333333,3281.5183333333334,3299.407222222222,3308.6849999999995,3324.329444444444,3337.8627777777774,3345.596111111111,3356.329444444444,3363.2627777777775,3373.8027777777775,3379.447222222222,3384.913888888889,3394.722222222222,3399.3888888888887,3408.011111111111,3415.1666666666665,3419.2999999999997,3423.433333333333,3428.8222222222216,3435.2222222222217,3440.444444444444,3446.7111111111103,3452.0999999999995,3457.655555555555,3465.8222222222216,3473.355555555555,3478.6888888888884,3484.9666666666662,3490.6888888888884,3495.177777777777,3499.355555555555,3507.177777777777,3511.899999999999,3517.099999999999,3525.5444444444433,3530.81111111111,3534.499999999999,3539.333333333332,3545.3999999999987,3550.844444444443,3557.8816666666653,3564.414166666665,3578.414166666665,3586.8586111111094,3594.103055555554,3605.6363888888873,3613.725277777776,3628.2697222222205,3644.0586111111093,3658.2586111111095,3670.425277777776,3693.2252777777762,3706.169722222221,3727.5030555555545,3746.7919444444433,3769.3697222222213,3780.8363888888875,3804.3030555555542,3819.1363888888877,3831.1363888888873,3849.336388888887,3880.3363888888875,3908.7363888888876,3924.569722222221,3947.125277777777,3969.6808333333324,3989.265555555554,4012.448055555554,4039.1147222222203,4059.181388888888,4089.581388888888,4103.1369444444435,4116.825833333332,4130.559166666667,4158.2925,4175.736944444444,4210.959166666666,4228.625833333333,4271.559166666666,4307.559166666667,4343.892499999999,4380.448055555555,4398.781388888889,4431.981388888888,4446.736944444444,4480.236944444444,4498.848055555555,4513.781388888889,4536.248055555555,4566.2925,4592.659166666666,4634.214722222222,4660.736944444444,4679.6258333333335,4705.914722222221,4735.214722222222,4746.5925,4758.925833333334,4777.225833333334,4784.381388888889,4799.781388888889,4811.8925,4819.981388888888,4828.281388888889,4836.3925,4843.2925,4847.9591666666665,4857.248055555556,4860.803611111111,4867.414722222222,4874.648055555555,4882.1925,4897.4702777777775,4907.736944444444,4916.236944444444,4933.036944444444,4949.1258333333335,4959.570277777777,4968.281388888889,4986.5925,5003.081388888889,5025.681388888889,5035.725833333333,5048.670277777777,5064.536944444445,5080.670277777778,5097.270277777778,5111.325833333333,5139.9925,5157.4591666666665,5175.192499999999,5187.059166666667,5211.148055555555,5229.348055555555,5244.736944444444,5257.181388888889,5269.759166666667,5288.692499999999,5314.461666666666,5330.5475
