293,294,297,299,301,304,307,307,308,311,312,315,315,315,317,317,317,319,320,320,321,321,321,319,317,295,231,191,169,138,118,97,86,77,77,74,72,72,75,78,84,93,109,128,138,142,148,155,166,168,184,193,196,203,211,216,225,230,239,244,248,256,265,271,274,277,280,284,286,289,292,294,297,299,301,303,305,303,279,248,196,177,164,142,131,128,127,128,129,131,135,142,146,161,178,197,232,236,243,248,252,256,241,228,219,215,212,208,211,214,221,228,228,229,235,239,245,253,257,250,211,179,158,144,115,112,92,88,83,83,80,80,81,83,85,89,93,102,109,122,143,159,173,189,200,209,209,218,223,228,232,237,243,257,260,261,257,232,199,168,151,125,115,98,88,81,78,76,79,82,89,95,109,119,129,139,151,171,175,198,203,213,226,232,238,244,249,253,262,266,270,276,280,282,289,293,296,300,306,309,311,312,300,287,232,212,180,174,163,159,159,163,164,169,174,178,187,220,224,225,232,235,239,245,248,252,254,257,259,259,262,262,263,266,266,266,267,269,270,272,260,223,201,185,172,157,148,142,142,143,147,154,160,176,188,195,205,218,223,232,235,244,248,254,257,261,266,273,274,279,282,285,287,291,292,294,296,301,302,304,304,305,282,254,226,183,155,146,136,128,128,128,130,133,138,142,151,164,177,181,197,203,207,213,223,229,233,242,248,253,258,262,269,272,274,279,282,285,288,291
0 days 00:00:00.037000,0 days 00:00:00.197000,0 days 00:00:00.477000,0 days 00:00:00.838000,0 days 00:00:01.078000,0 days 00:00:01.318000,0 days 00:00:01.678000,0 days 00:00:01.838000,0 days 00:00:02.158000,0 days 00:00:02.398000,0 days 00:00:02.678000,0 days 00:00:03.158000,0 days 00:00:03.438000,0 days 00:00:03.638000,0 days 00:00:03.958000,0 days 00:00:04.198000,0 days 00:00:04.478000,0 days 00:00:04.758000,0 days 00:00:05.198000,0 days 00:00:05.558000,0 days 00:00:05.878000,0 days 00:00:06.078000,0 days 00:00:06.357000,0 days 00:00:06.517000,0 days 00:00:06.837000,0 days 00:00:07.037000,0 days 00:00:07.438000,0 days 00:00:07.678000,0 days 00:00:07.878000,0 days 00:00:08.198000,0 days 00:00:08.518000,0 days 00:00:08.918000,0 days 00:00:09.198000,0 days 00:00:09.478000,0 days 00:00:09.638000,0 days 00:00:09.798000,0 days 00:00:10.158000,0 days 00:00:10.318000,0 days 00:00:10.598000,0 days 00:00:10.838000,0 days 00:00:11.078000,0 days 00:00:11.438000,0 days 00:00:11.838000,0 days 00:00:12.198000,0 days 00:00:12.518000,0 days 00:00:12.758000,0 days 00:00:12.917000,0 days 00:00:13.237000,0 days 00:00:13.477000,0 days 00:00:13.717000,0 days 00:00:14.038000,0 days 00:00:14.278000,0 days 00:00:14.438000,0 days 00:00:14.598000,0 days 00:00:14.918000,0 days 00:00:15.158000,0 days 00:00:15.398000,0 days 00:00:15.718000,0 days 00:00:16.078000,0 days 00:00:16.278000,0 days 00:00:16.558000,0 days 00:00:16.958000,0 days 00:00:17.398000,0 days 00:00:17.718000,0 days 00:00:17.918000,0 days 00:00:18.158000,0 days 00:00:18.318000,0 days 00:00:18.598000,0 days 00:00:18.838000,0 days 00:00:19.118000,0 days 00:00:19.318000,0 days 00:00:19.518000,0 days 00:00:19.877000,0 days 00:00:20.117000,0 days 00:00:20.357000,0 days 00:00:20.678000,0 days 00:00:21.038000,0 days 00:00:21.278000,0 days 00:00:21.518000,0 days 00:00:21.758000,0 days 00:00:22.118000,0 days 00:00:22.318000,0 days 00:00:22.518000,0 days 00:00:22.918000,0 days 00:00:23.278000,0 days 00:00:23.598000,0 days 00:00:23.758000,0 days 00:00:24.198000,0 days 00:00:24.398000,0 days 00:00:24.558000,0 days 00:00:24.838000,0 days 00:00:25.238000,0 days 00:00:25.598000,0 days 00:00:25.918000,0 days 00:00:26.317000,0 days 00:00:26.717000,0 days 00:00:27.918000,0 days 00:00:28.158000,0 days 00:00:28.398000,0 days 00:00:28.678000,0 days 00:00:28.918000,0 days 00:00:29.078000,0 days 00:00:29.398000,0 days 00:00:29.718000,0 days 00:00:29.958000,0 days 00:00:30.158000,0 days 00:00:30.318000,0 days 00:00:30.758000,0 days 00:00:30.958000,0 days 00:00:31.158000,0 days 00:00:31.438000,0 days 00:00:31.638000,0 days 00:00:31.998000,0 days 00:00:32.158000,0 days 00:00:32.478000,0 days 00:00:32.838000,0 days 00:00:33.237000,0 days 00:00:33.677000,0 days 00:00:33.958000,0 days 00:00:34.278000,0 days 00:00:34.638000,0 days 00:00:34.878000,0 days 00:00:35.118000,0 days 00:00:35.318000,0 days 00:00:35.678000,0 days 00:00:36.038000,0 days 00:00:36.278000,0 days 00:00:36.638000,0 days 00:00:36.878000,0 days 00:00:37.038000,0 days 00:00:37.278000,0 days 00:00:37.478000,0 days 00:00:37.758000,0 days 00:00:37.918000,0 days 00:00:38.118000,0 days 00:00:38.358000,0 days 00:00:38.558000,0 days 00:00:38.838000,0 days 00:00:38.998000,0 days 00:00:39.358000,0 days 00:00:39.758000,0 days 00:00:40.037000,0 days 00:00:40.318000,0 days 00:00:40.678000,0 days 00:00:40.998000,0 days 00:00:41.278000,0 days 00:00:41.438000,0 days 00:00:41.638000,0 days 00:00:41.838000,0 days 00:00:41.998000,0 days 00:00:42.198000,0 days 00:00:42.438000,0 days 00:00:42.678000,0 days 00:00:43.598000,0 days 00:00:43.958000,0 days 00:00:44.198000,0 days 00:00:44.398000,0 days 00:00:44.678000,0 days 00:00:44.958000,0 days 00:00:45.238000,0 days 00:00:45.518000,0 days 00:00:45.758000,0 days 00:00:45.958000,0 days 00:00:46.238000,0 days 00:00:46.517000,0 days 00:00:46.878000,0 days 00:00:47.238000,0 days 00:00:47.478000,0 days 00:00:47.798000,0 days 00:00:48.078000,0 days 00:00:48.318000,0 days 00:00:48.518000,0 days 00:00:48.878000,0 days 00:00:49.078000,0 days 00:00:49.278000,0 days 00:00:49.558000,0 days 00:00:49.718000,0 days 00:00:50.078000,0 days 00:00:50.358000,0 days 00:00:50.718000,0 days 00:00:50.918000,0 days 00:00:51.158000,0 days 00:00:51.518000,0 days 00:00:51.678000,0 days 00:00:51.878000,0 days 00:00:52.158000,0 days 00:00:52.318000,0 days 00:00:52.518000,0 days 00:00:52.878000,0 days 00:00:53.078000,0 days 00:00:53.357000,0 days 00:00:53.638000,0 days 00:00:53.918000,0 days 00:00:54.118000,0 days 00:00:54.518000,0 days 00:00:54.798000,0 days 00:00:55.118000,0 days 00:00:55.558000,0 days 00:00:55.998000,0 days 00:00:56.318000,0 days 00:00:56.518000,0 days 00:00:56.798000,0 days 00:00:57.198000,0 days 00:00:57.358000,0 days 00:00:57.718000,0 days 00:00:57.958000,0 days 00:00:58.438000,0 days 00:00:58.638000,0 days 00:00:59.038000,0 days 00:00:59.198000,0 days 00:00:59.398000,0 days 00:00:59.598000,0 days 00:00:59.838000,0 days 00:00:59.998000,0 days 00:01:00.318000,0 days 00:01:00.518000,0 days 00:01:00.798000,0 days 00:01:02.038000,0 days 00:01:02.238000,0 days 00:01:02.438000,0 days 00:01:02.638000,0 days 00:01:02.798000,0 days 00:01:02.998000,0 days 00:01:03.318000,0 days 00:01:03.558000,0 days 00:01:03.958000,0 days 00:01:04.118000,0 days 00:01:04.278000,0 days 00:01:04.718000,0 days 00:01:04.878000,0 days 00:01:05.078000,0 days 00:01:05.358000,0 days 00:01:05.798000,0 days 00:01:05.958000,0 days 00:01:06.198000,0 days 00:01:06.438000,0 days 00:01:06.639000,0 days 00:01:06.878000,0 days 00:01:07.238000,0 days 00:01:07.558000,0 days 00:01:07.758000,0 days 00:01:08.038000,0 days 00:01:08.238000,0 days 00:01:08.398000,0 days 00:01:08.598000,0 days 00:01:08.878000,0 days 00:01:09.238000,0 days 00:01:09.638000,0 days 00:01:09.878000,0 days 00:01:10.358000,0 days 00:01:10.638000,0 days 00:01:10.958000,0 days 00:01:11.238000,0 days 00:01:11.598000,0 days 00:01:11.958000,0 days 00:01:12.158000,0 days 00:01:12.438000,0 days 00:01:12.838000,0 days 00:01:13.038000,0 days 00:01:13.359000,0 days 00:01:13.518000,0 days 00:01:13.798000,0 days 00:01:13.998000,0 days 00:01:14.278000,0 days 00:01:14.478000,0 days 00:01:14.678000,0 days 00:01:15.078000,0 days 00:01:15.478000,0 days 00:01:15.638000,0 days 00:01:15.878000,0 days 00:01:16.238000,0 days 00:01:16.518000,0 days 00:01:16.758000,0 days 00:01:16.998000,0 days 00:01:17.198000,0 days 00:01:17.398000,0 days 00:01:18.118000,0 days 00:01:18.478000,0 days 00:01:18.718000,0 days 00:01:19.118000,0 days 00:01:19.398000,0 days 00:01:19.718000,0 days 00:01:20.119000,0 days 00:01:20.318000,0 days 00:01:20.518000,0 days 00:01:20.918000,0 days 00:01:21.278000,0 days 00:01:21.558000,0 days 00:01:21.838000,0 days 00:01:22.078000,0 days 00:01:22.238000,0 days 00:01:22.558000,0 days 00:01:22.718000,0 days 00:01:22.918000,0 days 00:01:23.198000,0 days 00:01:23.398000,0 days 00:01:23.638000,0 days 00:01:23.878000,0 days 00:01:24.198000,0 days 00:01:24.398000,0 days 00:01:24.678000,0 days 00:01:24.878000,0 days 00:01:25.038000,0 days 00:01:25.238000,0 days 00:01:25.598000,0 days 00:01:25.798000,0 days 00:01:25.958000,0 days 00:01:26.278000,0 days 00:01:26.599000,0 days 00:01:26.918000,0 days 00:01:27.198000,0 days 00:01:27.558000,0 days 00:01:27.998000,0 days 00:01:28.318000,0 days 00:01:28.558000,0 days 00:01:28.798000,0 days 00:01:29.038000,0 days 00:01:29.318000,0 days 00:01:29.518000,0 days 00:01:29.838000
3.0113888888888884,16.078055555555558,39.17805555555556,69.16111111111111,89.22777777777779,109.49444444444445,140.19444444444446,153.8388888888889,181.21666666666667,201.95000000000002,226.21666666666667,268.2166666666667,292.7166666666667,310.2166666666667,338.3944444444445,359.5277777777778,384.18333333333334,408.99444444444447,448.1055555555556,480.10555555555555,508.6388888888889,526.4722222222223,551.3497222222222,565.5275,593.7052777777777,610.0941666666666,635.8249999999999,648.5583333333333,657.9472222222222,670.2138888888888,680.7027777777778,691.4805555555555,698.1694444444444,704.1583333333332,707.5805555555554,710.8694444444443,718.0694444444443,721.2694444444444,727.1027777777778,732.3027777777777,737.9027777777777,747.2027777777778,759.3138888888889,772.1138888888889,784.3805555555556,793.8472222222222,800.3838888888889,814.1616666666667,825.2283333333335,836.4283333333335,852.8350000000002,865.7016666666668,874.4127777777779,883.4350000000002,902.1905555555556,916.5905555555556,931.5905555555556,952.0350000000001,975.9350000000001,989.4905555555556,1008.7794444444446,1037.223888888889,1069.6127777777779,1093.7016666666668,1108.923888888889,1127.390555555556,1139.8350000000003,1161.923888888889,1180.9905555555558,1203.4683333333335,1219.6905555555559,1236.0238888888891,1265.641388888889,1285.5747222222224,1305.641388888889,1332.6588888888891,1363.1588888888891,1383.358888888889,1401.958888888889,1418.4922222222224,1438.0922222222223,1447.9255555555558,1457.0366666666669,1472.8144444444447,1485.9144444444446,1497.2922222222223,1502.9366666666667,1518.581111111111,1525.7477777777779,1531.5700000000002,1542.0700000000002,1557.847777777778,1572.447777777778,1586.758888888889,1606.4872222222225,1628.3761111111114,1705.7738888888891,1721.5072222222227,1737.7072222222225,1756.9961111111115,1773.7961111111115,1785.1738888888892,1806.5961111111114,1826.862777777778,1841.462777777778,1853.4072222222226,1862.8294444444448,1888.2516666666668,1899.973888888889,1911.862777777778,1929.0516666666667,1941.7183333333335,1964.5183333333334,1974.6961111111111,1995.585,2019.485,2046.6391666666666,2077.561388888889,2097.6216666666664,2119.8438888888886,2140.9438888888885,2152.877222222222,2163.410555555555,2171.410555555555,2182.910555555555,2194.110555555555,2200.2438888888883,2209.0438888888884,2214.5772222222217,2218.2661111111106,2223.599444444444,2228.0438888888884,2234.3438888888886,2238.0327777777775,2242.7549999999997,2248.688333333333,2253.8549999999996,2261.788333333333,2266.6327777777774,2278.832777777777,2294.7216666666664,2307.044166666666,2320.5477777777774,2339.4477777777774,2357.2255555555553,2373.4811111111107,2382.77,2394.881111111111,2407.27,2417.403333333333,2430.2922222222223,2446.0922222222225,2462.2922222222223,2527.9700000000003,2553.9700000000003,2571.3700000000003,2585.647777777778,2603.6922222222224,2619.17,2632.2366666666667,2643.981111111111,2652.3144444444447,2658.7033333333334,2666.3255555555556,2673.145555555556,2681.2680555555557,2689.068055555556,2694.1347222222225,2701.156944444445,2707.5347222222226,2713.468055555556,2718.745833333334,2729.645833333334,2736.2569444444453,2743.4236111111118,2754.234722222223,2760.945833333334,2778.045833333334,2791.656944444445,2811.456944444445,2822.7347222222224,2836.9347222222227,2859.5347222222226,2869.8458333333333,2883.068055555556,2902.0458333333336,2913.1125,2927.168055555556,2953.3680555555557,2968.1458333333335,2989.070833333333,3010.6141666666663,3032.391944444444,3048.058611111111,3080.169722222222,3102.9586111111107,3129.269722222222,3165.9363888888884,3203.336388888888,3230.8030555555547,3248.0808333333325,3272.3474999999994,3305.6808333333324,3318.436388888888,3341.636388888888,3355.7697222222214,3379.7697222222214,3389.436388888888,3407.5474999999988,3414.6141666666654,3423.447499999999,3432.503055555554,3443.4363888888874,3450.9474999999984,3466.414166666665,3476.3030555555542,3490.847499999999,3566.6252777777763,3579.069722222221,3591.569722222221,3604.45861111111,3614.9030555555546,3628.180833333332,3649.95861111111,3666.491944444443,3694.491944444443,3705.780833333332,3717.203055555555,3748.8586111111103,3760.3697222222213,3774.925277777777,3795.3030555555547,3827.447499999999,3839.269722222221,3857.003055555554,3874.736388888888,3889.6438888888874,3907.5024999999987,3934.5024999999987,3958.680277777777,3973.1247222222205,3990.469166666665,4001.635833333332,4009.858055555554,4019.4136111111097,4031.624722222221,4046.424722222221,4062.202499999999,4071.669166666665,4090.735833333332,4102.169166666665,4115.858055555554,4128.302499999998,4145.902499999998,4164.7024999999985,4175.535833333332,4191.480277777777,4215.7024999999985,4228.091388888887,4248.778055555554,4259.15722222222,4278.134999999998,4291.912777777777,4311.668333333332,4325.9461111111095,4340.4461111111095,4370.001666666665,4400.334999999998,4412.512777777777,4431.1127777777765,4459.312777777776,4481.479444444443,4500.6127777777765,4520.012777777777,4536.234999999999,4552.568333333333,4611.7683333333325,4641.868333333333,4662.001666666667,4695.779444444444,4719.4238888888885,4746.535,4777.946666666666,4791.987222222221,4804.542777777777,4824.876111111111,4840.376111111111,4851.731666666667,4862.309444444444,4870.842777777778,4876.531666666667,4887.9094444444445,4893.687222222222,4901.076111111111,4911.809444444443,4919.698333333332,4929.7649999999985,4940.698333333332,4956.431666666665,4966.48722222222,4981.809444444442,4993.087222222221,5002.28722222222,5014.120555555554,5036.4205555555545,5049.142777777777,5059.498333333332,5081.009444444444,5103.122777777777,5125.541388888888,5145.608055555554,5171.808055555554,5204.685833333332,5228.863611111109,5247.130277777776,5265.730277777776,5284.530277777775,5306.696944444442,5322.696944444442,5348.563611111108
