299,303,304,307,309,309,312,314,314,315,317,315,285,251,202,179,159,137,127,112,104,99,97,98,100,111,127,148,157,163,176,176,185,199,207,208,216,223,228,232,238,240,244,244,256,259,261,263,268,270,273,274,276,282,284,286,289,291,293,295,296,298,300,301,300,294,286,280,277,274,269,252,249,244,246,250,251,248,246,246,244,244,243,234,211,205,187,179,158,145,139,134,135,144,151,156,165,174,178,185,199,207,217,222,228,236,243,249,251,256,264,268,272,275,278,280,284,286,290,291,294,297,297,299,299,300,300,305,309,309,312,315,316,316,318,319,321,322,323,325,326,328,328,329,329,331,331,331,333,334,334,335,335,335,335,336,336,335,334,301,264,232,205,171,147,140,117,106,98,94,96,103,113,117,124,126,121,110,106,103,100,100,102,104,108,113,119,125,131,140,155,169,172,182,170,138,134,98,92,91,92,99,100,100,101,101,105,109,115,121,113,105,94,87,80,80,75,81,81,86,90,100,115,126,151,162,172,190,197,205,219,226,236,240,245,253,263,270,275,280,282,286,290,293,295,297,301,301,302,307,308,310,311,313,316,317,318,320,321,324,326,327,328,329,330,332,332,334,335,336,337,337,337,339,339,312,265,233,197,178,149,125,114,106,98,87,78,74,71,70,72,77,82,91,107,116,126,144,154,169,186,194,207,207,216,221,229,237,243,252,260,265,267,269,272,276,276,283,284,288,293
0 days 00:00:00.383000,0 days 00:00:00.783000,0 days 00:00:00.943000,0 days 00:00:01.343000,0 days 00:00:01.543000,0 days 00:00:01.783000,0 days 00:00:02.024000,0 days 00:00:02.184000,0 days 00:00:02.344000,0 days 00:00:02.544000,0 days 00:00:02.784000,0 days 00:00:03.064000,0 days 00:00:03.264000,0 days 00:00:03.463000,0 days 00:00:03.783000,0 days 00:00:03.983000,0 days 00:00:04.223000,0 days 00:00:04.503000,0 days 00:00:04.863000,0 days 00:00:05.103000,0 days 00:00:05.463000,0 days 00:00:05.623000,0 days 00:00:05.983000,0 days 00:00:06.183000,0 days 00:00:06.343000,0 days 00:00:06.743000,0 days 00:00:07.183000,0 days 00:00:07.503000,0 days 00:00:07.783000,0 days 00:00:07.983000,0 days 00:00:08.423000,0 days 00:00:08.664000,0 days 00:00:08.824000,0 days 00:00:09.064000,0 days 00:00:09.264000,0 days 00:00:09.424000,0 days 00:00:09.744000,0 days 00:00:10.103000,0 days 00:00:10.263000,0 days 00:00:10.463000,0 days 00:00:10.863000,0 days 00:00:11.103000,0 days 00:00:11.383000,0 days 00:00:11.703000,0 days 00:00:12.103000,0 days 00:00:12.263000,0 days 00:00:12.423000,0 days 00:00:12.583000,0 days 00:00:12.903000,0 days 00:00:13.103000,0 days 00:00:13.263000,0 days 00:00:13.543000,0 days 00:00:13.703000,0 days 00:00:14.063000,0 days 00:00:14.303000,0 days 00:00:14.503000,0 days 00:00:14.663000,0 days 00:00:14.983000,0 days 00:00:15.184000,0 days 00:00:15.424000,0 days 00:00:15.704000,0 days 00:00:15.944000,0 days 00:00:16.144000,0 days 00:00:16.384000,0 days 00:00:16.584000,0 days 00:00:17.063000,0 days 00:00:17.383000,0 days 00:00:17.583000,0 days 00:00:17.783000,0 days 00:00:18.023000,0 days 00:00:18.463000,0 days 00:00:18.903000,0 days 00:00:19.103000,0 days 00:00:19.503000,0 days 00:00:20.463000,0 days 00:00:20.703000,0 days 00:00:20.943000,0 days 00:00:21.263000,0 days 00:00:21.503000,0 days 00:00:21.743000,0 days 00:00:22.024000,0 days 00:00:22.224000,0 days 00:00:22.384000,0 days 00:00:22.664000,0 days 00:00:22.984000,0 days 00:00:23.224000,0 days 00:00:23.384000,0 days 00:00:23.543000,0 days 00:00:23.903000,0 days 00:00:24.303000,0 days 00:00:24.703000,0 days 00:00:25.063000,0 days 00:00:25.263000,0 days 00:00:25.743000,0 days 00:00:26.063000,0 days 00:00:26.223000,0 days 00:00:26.543000,0 days 00:00:26.703000,0 days 00:00:26.863000,0 days 00:00:27.023000,0 days 00:00:27.423000,0 days 00:00:27.623000,0 days 00:00:27.903000,0 days 00:00:28.143000,0 days 00:00:28.344000,0 days 00:00:28.624000,0 days 00:00:28.864000,0 days 00:00:29.224000,0 days 00:00:29.384000,0 days 00:00:29.664000,0 days 00:00:30.104000,0 days 00:00:30.343000,0 days 00:00:30.543000,0 days 00:00:30.823000,0 days 00:00:31.063000,0 days 00:00:31.223000,0 days 00:00:31.463000,0 days 00:00:31.783000,0 days 00:00:32.143000,0 days 00:00:32.423000,0 days 00:00:32.703000,0 days 00:00:32.983000,0 days 00:00:33.183000,0 days 00:00:33.383000,0 days 00:00:33.663000,0 days 00:00:33.903000,0 days 00:00:34.143000,0 days 00:00:34.503000,0 days 00:00:34.863000,0 days 00:00:35.024000,0 days 00:00:35.344000,0 days 00:00:35.664000,0 days 00:00:35.904000,0 days 00:00:36.064000,0 days 00:00:36.264000,0 days 00:00:36.544000,0 days 00:00:36.784000,0 days 00:00:37.023000,0 days 00:00:37.423000,0 days 00:00:37.743000,0 days 00:00:37.983000,0 days 00:00:38.503000,0 days 00:00:38.703000,0 days 00:00:38.863000,0 days 00:00:39.143000,0 days 00:00:39.383000,0 days 00:00:39.543000,0 days 00:00:39.703000,0 days 00:00:40.023000,0 days 00:00:40.343000,0 days 00:00:40.663000,0 days 00:00:40.943000,0 days 00:00:41.263000,0 days 00:00:41.423000,0 days 00:00:41.624000,0 days 00:00:41.784000,0 days 00:00:42.104000,0 days 00:00:42.304000,0 days 00:00:42.504000,0 days 00:00:42.664000,0 days 00:00:42.904000,0 days 00:00:43.064000,0 days 00:00:43.344000,0 days 00:00:43.584000,0 days 00:00:43.943000,0 days 00:00:44.103000,0 days 00:00:44.383000,0 days 00:00:44.743000,0 days 00:00:45.023000,0 days 00:00:45.383000,0 days 00:00:45.783000,0 days 00:00:46.063000,0 days 00:00:46.463000,0 days 00:00:46.623000,0 days 00:00:46.823000,0 days 00:00:47.303000,0 days 00:00:47.623000,0 days 00:00:48.023000,0 days 00:00:48.224000,0 days 00:00:48.504000,0 days 00:00:48.704000,0 days 00:00:49.104000,0 days 00:00:49.344000,0 days 00:00:49.544000,0 days 00:00:49.944000,0 days 00:00:50.184000,0 days 00:00:50.383000,0 days 00:00:50.543000,0 days 00:00:50.703000,0 days 00:00:50.943000,0 days 00:00:51.223000,0 days 00:00:51.463000,0 days 00:00:51.823000,0 days 00:00:52.103000,0 days 00:00:52.343000,0 days 00:00:52.823000,0 days 00:00:53.063000,0 days 00:00:53.943000,0 days 00:00:54.223000,0 days 00:00:54.383000,0 days 00:00:54.543000,0 days 00:00:54.864000,0 days 00:00:55.064000,0 days 00:00:55.264000,0 days 00:00:55.464000,0 days 00:00:55.624000,0 days 00:00:55.784000,0 days 00:00:56.104000,0 days 00:00:56.384000,0 days 00:00:56.744000,0 days 00:00:56.944000,0 days 00:00:57.103000,0 days 00:00:57.263000,0 days 00:00:57.543000,0 days 00:00:57.783000,0 days 00:00:57.943000,0 days 00:00:58.343000,0 days 00:00:58.703000,0 days 00:00:58.863000,0 days 00:00:59.063000,0 days 00:00:59.423000,0 days 00:00:59.623000,0 days 00:00:59.943000,0 days 00:01:00.143000,0 days 00:01:00.463000,0 days 00:01:00.663000,0 days 00:01:00.983000,0 days 00:01:01.304000,0 days 00:01:01.544000,0 days 00:01:01.784000,0 days 00:01:02.064000,0 days 00:01:02.464000,0 days 00:01:02.664000,0 days 00:01:02.944000,0 days 00:01:03.344000,0 days 00:01:03.504000,0 days 00:01:03.983000,0 days 00:01:04.383000,0 days 00:01:04.703000,0 days 00:01:04.983000,0 days 00:01:05.223000,0 days 00:01:05.543000,0 days 00:01:05.783000,0 days 00:01:06.063000,0 days 00:01:06.423000,0 days 00:01:06.663000,0 days 00:01:06.863000,0 days 00:01:07.023000,0 days 00:01:07.223000,0 days 00:01:07.663000,0 days 00:01:07.824000,0 days 00:01:07.984000,0 days 00:01:08.144000,0 days 00:01:08.424000,0 days 00:01:08.584000,0 days 00:01:08.744000,0 days 00:01:08.984000,0 days 00:01:09.224000,0 days 00:01:09.464000,0 days 00:01:09.824000,0 days 00:01:10.064000,0 days 00:01:10.304000,0 days 00:01:10.464000,0 days 00:01:10.743000,0 days 00:01:11.063000,0 days 00:01:11.303000,0 days 00:01:11.623000,0 days 00:01:11.983000,0 days 00:01:12.423000,0 days 00:01:12.863000,0 days 00:01:13.183000,0 days 00:01:13.463000,0 days 00:01:13.703000,0 days 00:01:13.903000,0 days 00:01:14.063000,0 days 00:01:14.504000,0 days 00:01:14.864000,0 days 00:01:15.064000,0 days 00:01:15.264000,0 days 00:01:15.544000,0 days 00:01:15.864000,0 days 00:01:16.104000,0 days 00:01:16.264000,0 days 00:01:16.544000,0 days 00:01:16.744000,0 days 00:01:17.024000,0 days 00:01:17.303000,0 days 00:01:17.583000,0 days 00:01:18.023000,0 days 00:01:18.183000,0 days 00:01:18.423000,0 days 00:01:18.623000,0 days 00:01:18.783000,0 days 00:01:19.063000,0 days 00:01:19.503000,0 days 00:01:19.703000,0 days 00:01:20.023000,0 days 00:01:20.223000,0 days 00:01:20.503000,0 days 00:01:20.663000,0 days 00:01:21.144000,0 days 00:01:21.344000,0 days 00:01:21.664000,0 days 00:01:21.824000,0 days 00:01:22.064000,0 days 00:01:22.304000,0 days 00:01:22.464000,0 days 00:01:22.824000,0 days 00:01:23.144000,0 days 00:01:23.544000,0 days 00:01:24.023000,0 days 00:01:24.343000,0 days 00:01:24.543000,0 days 00:01:24.703000,0 days 00:01:25.063000,0 days 00:01:25.263000,0 days 00:01:25.423000,0 days 00:01:25.783000,0 days 00:01:26.103000,0 days 00:01:26.303000,0 days 00:01:26.743000
31.810277777777777,65.47694444444446,78.98805555555556,113.09916666666666,130.26583333333332,150.8658333333333,171.7525,185.70805555555557,199.6636111111111,217.1636111111111,238.29694444444442,262.7969444444444,278.63027777777774,292.505,310.4605555555555,320.405,331.00499999999994,341.6605555555555,354.3605555555555,361.82722222222213,372.22722222222217,376.62722222222214,386.32722222222213,391.7716666666666,396.21611111111105,408.5494444444444,424.0716666666666,437.22722222222217,449.4383333333333,458.4938888888888,480.00499999999994,491.78722222222217,500.0094444444444,513.276111111111,524.776111111111,534.0205555555555,553.2205555555555,575.458611111111,585.5919444444444,598.4808333333332,624.9252777777776,640.9252777777776,659.9030555555554,681.5919444444443,710.0363888888887,721.5474999999999,733.1474999999999,744.8363888888888,768.658611111111,783.658611111111,795.7919444444443,817.1030555555553,829.369722222222,857.569722222222,876.5030555555554,892.3919444444442,905.2363888888887,931.1030555555553,947.4622222222218,967.1288888888885,990.1511111111108,1010.0177777777775,1026.684444444444,1046.7511111111107,1063.4177777777772,1102.5361111111106,1127.9583333333328,1143.5138888888882,1158.9027777777774,1177.169444444444,1210.047222222222,1240.8472222222217,1254.6805555555552,1281.7916666666663,1347.3916666666664,1364.058333333333,1380.7916666666665,1402.836111111111,1419.2361111111109,1435.6361111111107,1454.6816666666664,1468.2372222222218,1479.0372222222218,1497.2372222222218,1515.9927777777773,1529.6594444444438,1537.970555555555,1545.8763888888882,1561.6763888888881,1577.7874999999992,1593.2319444444436,1606.6319444444437,1614.1319444444437,1633.3319444444435,1646.7541666666657,1653.687499999999,1668.3541666666658,1676.0874999999992,1683.9986111111102,1692.2208333333324,1714.3319444444435,1725.8319444444437,1742.7097222222214,1757.5097222222216,1770.2397222222216,1788.595277777777,1804.795277777777,1829.695277777777,1840.8508333333325,1860.7619444444438,1893.0286111111102,1910.8208333333325,1925.9319444444436,1947.3208333333325,1965.8541666666658,1978.2986111111102,1997.2319444444436,2022.6541666666658,2051.654166666666,2074.287499999999,2097.154166666666,2120.2541666666652,2136.7541666666657,2153.365277777777,2176.620833333332,2196.620833333332,2216.620833333332,2247.120833333332,2278.020833333332,2291.839999999999,2319.5733333333324,2347.5733333333324,2368.6399999999994,2382.6844444444437,2400.3511111111106,2425.1622222222213,2446.5622222222214,2467.9394444444442,2503.828333333333,2532.7172222222216,2554.4505555555543,2601.8283333333325,2620.050555555555,2634.672777777777,2660.261666666666,2682.328333333333,2697.0394444444437,2711.7505555555554,2741.3505555555553,2771.039444444444,2800.7283333333326,2826.783888888888,2856.561666666666,2871.450555555555,2890.154722222222,2905.088055555555,2934.954722222222,2953.565833333333,2972.1213888888883,2985.4991666666665,3003.099166666667,3013.4102777777775,3029.354722222222,3040.754722222222,3055.4138888888883,3061.6361111111105,3070.7361111111104,3081.3361111111103,3088.9583333333326,3098.3583333333327,3109.024999999999,3117.03611111111,3129.591666666666,3134.7916666666656,3141.6805555555547,3158.4805555555545,3169.23611111111,3181.458333333332,3187.376666666665,3195.387777777776,3200.943333333332,3212.0544444444427,3218.854444444443,3224.6322222222207,3236.6322222222207,3244.165555555554,3250.7436111111097,3256.2991666666653,3262.121388888888,3271.454722222221,3283.5102777777765,3294.7769444444434,3311.9769444444432,3326.132499999999,3337.4658333333323,3355.8658333333324,3364.7991666666658,3388.754722222221,3395.9102777777766,3399.9547222222213,3404.0436111111103,3412.87111111111,3418.426666666666,3423.9822222222215,3429.5933333333323,3434.0822222222214,3438.748888888888,3448.437777777777,3457.382222222221,3469.482222222221,3475.759999999999,3480.3974999999987,3484.575277777776,3491.341944444443,3496.6752777777765,3500.230833333332,3508.5641666666656,3516.6641666666656,3520.2641666666655,3525.0419444444433,3534.0419444444433,3539.597499999999,3549.819722222221,3556.819722222221,3570.2419444444436,3579.2419444444436,3594.5308333333323,3611.4724999999994,3624.6058333333326,3638.2724999999996,3655.305833333333,3680.4169444444437,3693.528055555555,3712.1947222222216,3739.4169444444437,3750.661388888888,3785.654999999999,3815.654999999999,3840.0994444444436,3861.8772222222215,3880.677222222221,3906.099444444444,3925.432777777777,3948.221666666666,3977.721666666666,3997.5216666666656,4014.2438888888883,4027.6216666666655,4044.3994444444434,4081.9216666666653,4095.69611111111,4109.473888888888,4123.296111111111,4147.640555555556,4161.6849999999995,4175.773888888888,4196.973888888888,4218.307222222222,4239.707222222221,4272.107222222221,4293.840555555554,4315.640555555555,4330.218333333332,4355.715833333332,4385.049166666666,4407.182499999999,4436.693611111111,4470.0936111111105,4511.038055555555,4552.104722222221,4582.060277777778,4608.2713888888875,4630.738055555555,4649.571388888889,4664.638055555555,4702.858055555555,4729.358055555555,4742.302499999999,4753.246944444443,4767.091388888888,4780.335833333333,4788.669166666666,4793.735833333332,4801.980277777777,4807.424722222221,4814.191388888888,4820.236388888888,4825.991944444443,4834.669722222221,4837.780833333332,4842.5808333333325,4846.858611111111,4850.503055555555,4857.5808333333325,4870.65861111111,4877.103055555554,4888.303055555554,4896.303055555554,4908.280833333332,4915.791944444443,4940.643611111111,4951.421388888888,4969.821388888889,4979.021388888888,4993.421388888888,5008.154722222222,5018.3324999999995,5042.032499999999,5063.6325,5091.632499999999,5126.226944444443,5149.782499999998,5164.615833333332,5176.571388888888,5203.7713888888875,5219.104722222221,5231.371388888888,5259.671388888888,5284.915833333332,5300.915833333332,5336.726944444443
